chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,first_input,first_input_filetype,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_files_0|additional_input,input_files_0|additional_input_filetype,input_files_100|additional_input,input_files_100|additional_input_filetype,input_files_101|additional_input,input_files_101|additional_input_filetype,input_files_102|additional_input,input_files_102|additional_input_filetype,input_files_103|additional_input,input_files_103|additional_input_filetype,input_files_104|additional_input,input_files_104|additional_input_filetype,input_files_10|additional_input,input_files_10|additional_input_filetype,input_files_11|additional_input,input_files_11|additional_input_filetype,input_files_12|additional_input,input_files_12|additional_input_filetype,input_files_13|additional_input,input_files_13|additional_input_filetype,input_files_14|additional_input,input_files_14|additional_input_filetype,input_files_15|additional_input,input_files_15|additional_input_filetype,input_files_16|additional_input,input_files_16|additional_input_filetype,input_files_17|additional_input,input_files_17|additional_input_filetype,input_files_18|additional_input,input_files_18|additional_input_filetype,input_files_19|additional_input,input_files_19|additional_input_filetype,input_files_1|additional_input,input_files_1|additional_input_filetype,input_files_20|additional_input,input_files_20|additional_input_filetype,input_files_21|additional_input,input_files_21|additional_input_filetype,input_files_22|additional_input,input_files_22|additional_input_filetype,input_files_23|additional_input,input_files_23|additional_input_filetype,input_files_24|additional_input,input_files_24|additional_input_filetype,input_files_25|additional_input,input_files_25|additional_input_filetype,input_files_26|additional_input,input_files_26|additional_input_filetype,input_files_27|additional_input,input_files_27|additional_input_filetype,input_files_28|additional_input,input_files_28|additional_input_filetype,input_files_29|additional_input,input_files_29|additional_input_filetype,input_files_2|additional_input,input_files_2|additional_input_filetype,input_files_30|additional_input,input_files_30|additional_input_filetype,input_files_31|additional_input,input_files_31|additional_input_filetype,input_files_32|additional_input,input_files_32|additional_input_filetype,input_files_33|additional_input,input_files_33|additional_input_filetype,input_files_34|additional_input,input_files_34|additional_input_filetype,input_files_35|additional_input,input_files_35|additional_input_filetype,input_files_36|additional_input,input_files_36|additional_input_filetype,input_files_37|additional_input,input_files_37|additional_input_filetype,input_files_38|additional_input,input_files_38|additional_input_filetype,input_files_39|additional_input,input_files_39|additional_input_filetype,input_files_3|additional_input,input_files_3|additional_input_filetype,input_files_40|additional_input,input_files_40|additional_input_filetype,input_files_41|additional_input,input_files_41|additional_input_filetype,input_files_42|additional_input,input_files_42|additional_input_filetype,input_files_43|additional_input,input_files_43|additional_input_filetype,input_files_44|additional_input,input_files_44|additional_input_filetype,input_files_45|additional_input,input_files_45|additional_input_filetype,input_files_46|additional_input,input_files_46|additional_input_filetype,input_files_47|additional_input,input_files_47|additional_input_filetype,input_files_48|additional_input,input_files_48|additional_input_filetype,input_files_49|additional_input,input_files_49|additional_input_filetype,input_files_4|additional_input,input_files_4|additional_input_filetype,input_files_50|additional_input,input_files_50|additional_input_filetype,input_files_51|additional_input,input_files_51|additional_input_filetype,input_files_52|additional_input,input_files_52|additional_input_filetype,input_files_53|additional_input,input_files_53|additional_input_filetype,input_files_54|additional_input,input_files_54|additional_input_filetype,input_files_55|additional_input,input_files_55|additional_input_filetype,input_files_56|additional_input,input_files_56|additional_input_filetype,input_files_57|additional_input,input_files_57|additional_input_filetype,input_files_58|additional_input,input_files_58|additional_input_filetype,input_files_59|additional_input,input_files_59|additional_input_filetype,input_files_5|additional_input,input_files_5|additional_input_filetype,input_files_60|additional_input,input_files_60|additional_input_filetype,input_files_61|additional_input,input_files_61|additional_input_filetype,input_files_62|additional_input,input_files_62|additional_input_filetype,input_files_63|additional_input,input_files_63|additional_input_filetype,input_files_64|additional_input,input_files_64|additional_input_filetype,input_files_65|additional_input,input_files_65|additional_input_filetype,input_files_66|additional_input,input_files_66|additional_input_filetype,input_files_67|additional_input,input_files_67|additional_input_filetype,input_files_68|additional_input,input_files_68|additional_input_filetype,input_files_69|additional_input,input_files_69|additional_input_filetype,input_files_6|additional_input,input_files_6|additional_input_filetype,input_files_70|additional_input,input_files_70|additional_input_filetype,input_files_71|additional_input,input_files_71|additional_input_filetype,input_files_72|additional_input,input_files_72|additional_input_filetype,input_files_73|additional_input,input_files_73|additional_input_filetype,input_files_74|additional_input,input_files_74|additional_input_filetype,input_files_75|additional_input,input_files_75|additional_input_filetype,input_files_76|additional_input,input_files_76|additional_input_filetype,input_files_77|additional_input,input_files_77|additional_input_filetype,input_files_78|additional_input,input_files_78|additional_input_filetype,input_files_79|additional_input,input_files_79|additional_input_filetype,input_files_7|additional_input,input_files_7|additional_input_filetype,input_files_80|additional_input,input_files_80|additional_input_filetype,input_files_81|additional_input,input_files_81|additional_input_filetype,input_files_82|additional_input,input_files_82|additional_input_filetype,input_files_83|additional_input,input_files_83|additional_input_filetype,input_files_84|additional_input,input_files_84|additional_input_filetype,input_files_85|additional_input,input_files_85|additional_input_filetype,input_files_86|additional_input,input_files_86|additional_input_filetype,input_files_87|additional_input,input_files_87|additional_input_filetype,input_files_88|additional_input,input_files_88|additional_input_filetype,input_files_89|additional_input,input_files_89|additional_input_filetype,input_files_8|additional_input,input_files_8|additional_input_filetype,input_files_90|additional_input,input_files_90|additional_input_filetype,input_files_91|additional_input,input_files_91|additional_input_filetype,input_files_92|additional_input,input_files_92|additional_input_filetype,input_files_93|additional_input,input_files_93|additional_input_filetype,input_files_94|additional_input,input_files_94|additional_input_filetype,input_files_95|additional_input,input_files_95|additional_input_filetype,input_files_96|additional_input,input_files_96|additional_input_filetype,input_files_97|additional_input,input_files_97|additional_input_filetype,input_files_98|additional_input,input_files_98|additional_input_filetype,input_files_99|additional_input,input_files_99|additional_input_filetype,input_files_9|additional_input,input_files_9|additional_input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.__job_resource.tacc_compute_resource,parameters.__workflow_invocation_uuid__,parameters.annotation.__current_case__,parameters.annotation.reference_annotation,parameters.annotation.reference_annotation.values,parameters.annotation.use_ref_annotation,parameters.chromInfo,parameters.dbkey,parameters.first_input,parameters.first_input.values,parameters.first_input|__identifier__,parameters.input_files,parameters.input_files_0|additional_input|__identifier__,parameters.input_files_1|additional_input|__identifier__,parameters.input_files_2|additional_input|__identifier__,parameters.input_files_3|additional_input|__identifier__,parameters.input_files_4|additional_input|__identifier__,parameters.input_files_5|additional_input|__identifier__,parameters.input_files_6|additional_input|__identifier__,parameters.input_files_7|additional_input|__identifier__,parameters.seq_data.__current_case__,parameters.seq_data.seq_source.__current_case__,parameters.seq_data.seq_source.index,parameters.seq_data.seq_source.index.__class__,parameters.seq_data.seq_source.index.value,parameters.seq_data.seq_source.index_source,parameters.seq_data.seq_source.ref_file,parameters.seq_data.seq_source.ref_file.values,parameters.seq_data.use_seq_data,processor_count,ref_file,ref_file_filetype,reference_annotation,reference_annotation_filetype,runner_name,seq_data|ref_file,seq_data|ref_file_filetype,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2014-10-27 19:31:18.522597,roundup_multi,1414439151.0,0,6765055,gtf,,6.0,main_w2_handler2,2098992,8050726,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939855,slurm,,132112264.0,corral-repl,,0.0,no,,,0,17347383.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17349599,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6199494.0,gtf,,,,17950999.0,1414439134.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 19:45:54.427506,54341.0,17.0
,,2014-10-27 21:05:04.888137,roundup_multi,1414443940.0,0,1356008,gtf,,6.0,main_w2_handler2,2097599,8051348,False,,217782.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761782.0,gtf,,,,,,,,,,,,,,,,,,,,,2834096.0,gtf,,,,,,,,,,,,,,,,,,,,,1363973.0,gtf,,,,,,,,,,,,,,,,,,,,,2673723.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939875,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",17334575,,,"[{""__index__"": 0, ""additional_input"": 17334579}, {""__index__"": 1, ""additional_input"": 17334603}, {""__index__"": 2, ""additional_input"": 17334591}, {""__index__"": 3, ""additional_input"": 17334607}, {""__index__"": 4, ""additional_input"": 17334615}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17913535.0,1414443917.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:05:44.152147,54230.0,23.0
,,2014-10-27 21:06:22.396632,roundup_multi,1414444054.0,0,4143877,gtf,,6.0,main_w2_handler2,2097599,8051351,False,,11231300.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330012.0,gtf,,,,,,,,,,,,,,,,,,,,,1548325.0,gtf,,,,,,,,,,,,,,,,,,,,,15721740.0,gtf,,,,,,,,,,,,,,,,,,,,,379314.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939877,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",17334571,,,"[{""__index__"": 0, ""additional_input"": 17334583}, {""__index__"": 1, ""additional_input"": 17334599}, {""__index__"": 2, ""additional_input"": 17334587}, {""__index__"": 3, ""additional_input"": 17334595}, {""__index__"": 4, ""additional_input"": 17334611}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17913535.0,1414443999.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:07:35.962008,54230.0,55.0
,,2014-10-27 21:24:42.499934,roundup_multi,1414445153.0,0,9018590,gtf,,6.0,main_w2_handler2,2096830,8051513,False,,3447924.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34530.0,gtf,,,,,,,,,,,,,,,,,,,,,8953132.0,gtf,,,,,,,,,,,,,,,,,,,,,18612188.0,gtf,,,,,,,,,,,,,,,,,,,,,12491902.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939892,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",17334624,,,"[{""__index__"": 0, ""additional_input"": 17334628}, {""__index__"": 1, ""additional_input"": 17334652}, {""__index__"": 2, ""additional_input"": 17334640}, {""__index__"": 3, ""additional_input"": 17334656}, {""__index__"": 4, ""additional_input"": 17334664}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17913535.0,1414445094.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:25:55.978187,54230.0,59.0
,,2014-10-27 21:22:56.407452,roundup_multi,1414445059.0,0,6194835,gtf,,6.0,main_w2_handler2,2096830,8051437,False,,13926484.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2802241.0,gtf,,,,,,,,,,,,,,,,,,,,,16881746.0,gtf,,,,,,,,,,,,,,,,,,,,,9871072.0,gtf,,,,,,,,,,,,,,,,,,,,,17905580.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939889,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",17334620,,,"[{""__index__"": 0, ""additional_input"": 17334632}, {""__index__"": 1, ""additional_input"": 17334648}, {""__index__"": 2, ""additional_input"": 17334636}, {""__index__"": 3, ""additional_input"": 17334644}, {""__index__"": 4, ""additional_input"": 17334660}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17913535.0,1414444991.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:24:21.455440,54230.0,68.0
,,2014-10-27 21:27:26.164754,roundup_multi,1414445275.0,0,1923053,gtf,,6.0,main_w2_handler2,2099179,8051546,False,,0.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939897,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17350448,,,"[{""__index__"": 0, ""additional_input"": 17350453}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17612763.0,1414445266.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:27:57.066847,47224.0,9.0
,,2014-10-27 21:28:20.392999,roundup_multi,1414445323.0,0,0,gtf,,6.0,main_w2_handler2,2099179,8051552,False,Job output deleted by user before job completed.,709459.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939898,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17350464,,,"[{""__index__"": 0, ""additional_input"": 17350717}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17612763.0,1414445315.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:28:46.185813,47224.0,8.0
,,2014-10-27 21:31:45.852472,roundup_multi,1414445540.0,0,1933631,gtf,,6.0,main_w2_handler2,2099179,8051562,False,,0.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939903,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17350617,,,"[{""__index__"": 0, ""additional_input"": 17350623}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17612763.0,1414445520.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:32:21.887492,47224.0,20.0
,,2014-10-27 21:28:50.648286,roundup_multi,1414445354.0,0,1923053,gtf,,6.0,main_w2_handler2,2099179,8051553,False,,0.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939899,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17350460,,,"[{""__index__"": 0, ""additional_input"": 17350464}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17612763.0,1414445345.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:29:17.770033,47224.0,9.0
,,2014-10-27 21:30:00.980177,roundup_multi,1414445427.0,0,1916475,gtf,,6.0,main_w2_handler2,2099179,8051556,False,,0.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939901,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17350532,,,"[{""__index__"": 0, ""additional_input"": 17350582}]",,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17612763.0,1414445417.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-27 21:30:30.696672,47224.0,10.0
,,2014-10-28 04:48:45.988821,roundup_multi,1414472247.0,0,117744058,gtf,,6.0,main_w2_handler2,2097638,8053518,False,,115354514.0,gtf,,,,,,,,,,,85707365.0,gtf,71883711.0,gtf,80623680.0,gtf,82492651.0,gtf,76207706.0,gtf,92514473.0,gtf,92169875.0,gtf,95544168.0,gtf,89274287.0,gtf,,,69651872.0,gtf,,,,,,,,,,,,,,,,,,,,,69109535.0,gtf,,,,,,,,,,,,,,,,,,,,,77376434.0,gtf,,,,,,,,,,,,,,,,,,,,,80055856.0,gtf,,,,,,,,,,,,,,,,,,,,,84062744.0,gtf,,,,,,,,,,,,,,,,,,,,,70940613.0,gtf,,,,,,,,,,,,,,,,,,,,,0.0,gtf,,,,,,,,,,,,,,,,,,,,,84040992.0,gtf,,,,,,,,,,,,,,,,,,,,,83934129.0,gtf,1940024,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",17350637,,,"[{""__index__"": 0, ""additional_input"": 17350641}, {""__index__"": 1, ""additional_input"": 17350632}, {""__index__"": 2, ""additional_input"": 17350645}, {""__index__"": 3, ""additional_input"": 17350649}, {""__index__"": 4, ""additional_input"": 17350713}, {""__index__"": 5, ""additional_input"": 17350653}, {""__index__"": 6, ""additional_input"": 17350658}, {""__index__"": 7, ""additional_input"": 17350662}, {""__index__"": 8, ""additional_input"": 17350666}, {""__index__"": 9, ""additional_input"": 17350670}, {""__index__"": 10, ""additional_input"": 17350675}, {""__index__"": 11, ""additional_input"": 17350679}, {""__index__"": 12, ""additional_input"": 17350683}, {""__index__"": 13, ""additional_input"": 17350688}, {""__index__"": 14, ""additional_input"": 17350692}, {""__index__"": 15, ""additional_input"": 17350697}, {""__index__"": 16, ""additional_input"": 17350701}, {""__index__"": 17, ""additional_input"": 17350705}, {""__index__"": 18, ""additional_input"": 17350709}]",,,,,,,,,1,0.0,hg18,,,cached,,,Yes,32.0,,,,,,,,17931678.0,1414471746.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 04:57:29.913747,54953.0,501.0
,,2015-01-27 17:03:39.296869,roundup_multi,1422378339.0,0,3763,gtf,,6.0,main_w2_handler2,2186030,8615122,False,,29440.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579464,slurm,,132112264.0,corral-repl,,,,,,0,18312698.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18312878,,,"[{""__index__"": 0, ""additional_input"": 18312921}]",,,,,,,,,0,,,,,,,,No,32.0,,,6199494.0,gtf,,,,20685211.0,1422378327.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-01-27 17:05:41.026992,57245.0,12.0
,,2014-10-28 09:01:03.481926,roundup_multi,1414486887.0,0,1636541,gtf,,6.0,main_w2_handler2,1789501,8054197,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940068,slurm,,132112068.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17353999,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486878.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:01:28.752592,22218.0,9.0
,,2014-10-28 09:00:42.033224,roundup_multi,1414486863.0,0,1450499,gtf,,6.0,main_w2_handler2,1789501,8054195,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940067,slurm,,132112068.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17353995,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486856.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:01:06.568505,22218.0,7.0
,,2014-10-28 09:00:18.063207,roundup_multi,1414486839.0,0,1592344,gtf,,6.0,main_w2_handler2,1789501,8054193,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940066,slurm,,132112068.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17353976,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486830.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:00:41.877211,22218.0,9.0
,,2014-10-28 09:02:57.149185,roundup_multi,1414487017.0,0,8490896,gtf,,6.0,main_w2_handler2,1789501,8054204,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940071,slurm,,132112068.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17354013,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486989.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:03:39.443873,22218.0,28.0
,,2014-10-28 09:01:20.570659,roundup_multi,1414486924.0,0,8561854,gtf,,6.0,main_w2_handler2,1789501,8054199,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940069,slurm,,132112068.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17354003,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486894.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:02:06.430927,22218.0,30.0
,,2014-10-28 09:01:40.122764,roundup_multi,1414486929.0,0,8492308,gtf,,6.0,main_w2_handler2,1789501,8054200,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940070,slurm,,132112264.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17354009,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,17233273.0,1414486912.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2014-10-28 09:02:10.670677,22218.0,17.0
