chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-04-05 14:22:14.653854,slurm_normal,1459866262.0,0.0,,1.0,main_w1_handler0,2169938,12343871,False,,68776987,fasta,6549218.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",24151763,,,32.0,,28564825.0,1459866254.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-05 14:24:27.161783,51951.0,8.0
,,2016-04-05 14:30:10.836659,slurm_normal,1459866807.0,0.0,,1.0,main_w1_handler0,2169938,12343930,False,,21097435,fasta,6549307.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24151907,,,32.0,,28564825.0,1459866798.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-05 14:33:38.174563,51951.0,9.0
,,2016-04-06 00:12:46.221838,slurm_normal,1459901709.0,0.0,,1.0,main_w2_handler0,2186322,12349391,False,,7975255,fasta,6554209.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",24160707,,,32.0,,28564825.0,1459901701.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-06 00:15:14.044439,51951.0,8.0
,,2016-04-06 00:12:47.713039,slurm_normal,1459901621.0,0.0,,1.0,main_w1_handler1,2186322,12349392,False,,15899395,fasta,6554198.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",24160708,,,32.0,,28564825.0,1459901610.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-06 00:13:43.549306,51951.0,11.0
,,2016-04-06 00:12:48.269738,slurm_normal,1459901726.0,0.0,,1.0,main_w1_handler2,2186322,12349393,False,,2414007,fasta,6554200.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",24160709,,,32.0,,28564825.0,1459901612.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-06 00:15:28.226531,51951.0,114.0
,,2016-04-11 20:42:57.341960,slurm_normal,1460407469.0,0.0,,1.0,main_w2_handler0,2665956,12422115,False,,5818207,fasta,6622772.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24261015,,,32.0,,29552436.0,1460407462.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-11 20:44:33.813583,20789.0,7.0
,,2016-04-11 12:58:05.961834,slurm_normal,1460379531.0,0.0,,1.0,main_w2_handler1,2594173,12417264,False,,5073019,fasta,6618365.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24254048,,,32.0,,28244544.0,1460379527.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-11 12:58:53.629247,,4.0
,,2017-06-19 20:57:26.018243,slurm_normal,1497905886.0,0.0,,1.0,main_w3_handler0,3124563,16136699,False,,16497,fasta,10216496.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30086529}]",,32.0,,38173591.0,1497905866.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2017-06-19 20:58:12.038133,,20.0
,,2016-04-11 20:36:04.160536,slurm_normal,1460407091.0,0.0,,1.0,main_w2_handler0,2665956,12421715,False,,5680755,fasta,6622705.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24260621,,,32.0,,29552412.0,1460407071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-11 20:38:17.811728,,20.0
,,2016-04-12 15:38:13.742558,slurm_normal,1460476446.0,0.0,,1.0,main_w2_handler1,2665956,12432547,False,,5689176,fasta,6632463.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24275292,,,32.0,,29565159.0,1460476435.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-12 15:54:12.213177,20789.0,11.0
,,2016-04-12 15:55:31.091798,slurm_normal,1460477747.0,0.0,,1.0,main_w2_handler1,2665956,12432664,False,,5569220,fasta,6632625.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24275343,,,32.0,,29565159.0,1460477739.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-12 16:15:52.362711,20789.0,8.0
,,2016-04-12 15:55:13.791474,slurm_normal,1460477747.0,0.0,,1.0,main_w1_handler1,2665956,12432662,False,,5615349,fasta,6632624.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24275332,,,32.0,,29565159.0,1460477738.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-12 16:15:56.050199,20789.0,9.0
,,2016-04-11 20:36:59.645931,slurm_normal,1460407123.0,0.0,,1.0,main_w1_handler2,2665956,12421767,False,,5680755,fasta,6622717.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24260621,,,32.0,,29552412.0,1460407105.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-11 20:38:46.890963,,18.0
,,2016-10-18 18:28:36.216186,slurm_normal,1476815337.0,0.0,,1.0,main_w4_handler1,2859700,14111410,False,,22324,fasta,8325780.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c6d09d1667c5a955'}]",,32.0,,33256563.0,1476815329.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-10-18 18:29:01.785791,91046.0,8.0
,,2016-04-15 08:47:19.825151,slurm_normal,1460710094.0,0.0,,1.0,main_w2_handler1,2670949,12462830,False,,19474148,fasta,6657906.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b552f2a0cb9979145a'}]",,32.0,,29623521.0,1460710089.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-15 08:48:17.600181,,5.0
,,2016-09-21 18:16:06.154326,slurm_normal,1474481833.0,0.0,,1.0,main_w3_handler0,2826849,13909256,False,,17928,fasta,8131909.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b44fa707e60cff5f'}]",,32.0,,33063136.0,1474481785.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-09-21 18:17:15.548076,,48.0
,,2016-09-21 18:28:48.683483,slurm_normal,1474482567.0,0.0,,1.0,main_w4_handler0,2826849,13909483,False,,6415,fasta,8132113.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53da99142a977088e'}]",,32.0,,33063136.0,1474482560.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-09-21 18:29:29.115089,,7.0
,,2016-04-16 21:12:12.553451,slurm_normal,1460841162.0,0.0,,1.0,main_w2_handler1,2672352,12487243,False,,224,fasta,6678565.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f7da4ad0449df0fb'}]",,32.0,,29641992.0,1460841158.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-16 21:12:45.801054,,4.0
,,2016-04-20 19:07:43.133890,slurm_normal,1461179362.0,0.0,,1.0,main_w1_handler0,2563496,12541352,False,,1904315,txt,6726783.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d2b4997745b7cdda'}]",,32.0,,29168044.0,1461179309.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-20 19:09:24.485579,79772.0,53.0
,,2016-04-21 07:56:33.039496,slurm_normal,1461225433.0,0.0,,1.0,main_w1_handler2,2638758,12546240,False,,7295,tabular,6734383.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b526c3bbfba266caca'}]",,32.0,,29539513.0,1461225430.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-21 07:57:16.645012,76422.0,3.0
,,2016-04-20 14:35:07.025484,slurm_normal,1461163247.0,0.0,,1.0,main_w2_handler0,2677438,12537246,False,,7295,bed,6723848.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b529f4c62018248aad'}]",,32.0,,29539513.0,1461163240.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-20 14:40:54.888959,76422.0,7.0
,,2016-04-22 15:19:43.864028,slurm_normal,1461338418.0,0.0,,1.0,main_w1_handler2,2677438,12569257,False,,889172,fasta,6754731.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51176dc98d15cd2e3'}]",,32.0,,29539513.0,1461338399.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-22 15:20:22.672538,76422.0,19.0
,,2016-04-22 16:40:34.150066,slurm_normal,1461343254.0,0.0,,1.0,main_w1_handler0,2677438,12572807,False,,217585,fasta,6755441.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d0fbe69c3c59486b'}]",,32.0,,29539513.0,1461343246.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-22 16:40:57.908909,76422.0,8.0
,,2016-04-25 11:48:36.625476,slurm_normal,1461585034.0,0.0,,1.0,main_w1_handler1,2683297,12605436,False,,2125582013,fasta,6803767.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c6873e3f3a2372e3'}]",,32.0,,29539513.0,1461584931.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 11:50:38.046307,76422.0,103.0
,,2016-04-24 22:27:23.625225,slurm_normal,1461536858.0,0.0,,1.0,main_w2_handler0,2563496,12595121,False,,34438,fasta,6795674.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58c10e46a703006f4'}]",,32.0,,29168044.0,1461536854.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-24 22:27:41.350394,79772.0,4.0
,,2016-04-24 22:28:30.507014,slurm_normal,1461536922.0,0.0,,1.0,main_w1_handler1,2563496,12595132,False,,11064,fasta,6795688.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fbd224aa75339a7a'}]",,32.0,,29168044.0,1461536919.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-24 22:28:44.910352,79772.0,3.0
,,2016-04-25 09:59:16.473972,slurm_normal,1461578374.0,0.0,,1.0,main_w2_handler1,2683297,12600640,False,,354936,fasta,6801823.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ca33557ef06da1a9'}]",,32.0,,29539513.0,1461578369.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 09:59:38.271859,76422.0,5.0
,,2016-06-01 14:38:14.735438,slurm_normal,1464791929.0,0.0,,1.0,main_w1_handler0,1845341,13041386,False,,131219,fasta,7220869.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b582cabfde89a31473'}]",,32.0,,30547383.0,1464791926.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-01 14:38:52.310733,46667.0,3.0
,,2016-06-01 14:50:57.007141,slurm_normal,1464792696.0,0.0,,1.0,main_w2_handler1,1845341,13041517,False,,145567,fasta,7220967.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b586f1354cb6e25911'}]",,32.0,,30547383.0,1464792692.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-01 14:51:38.666025,46667.0,4.0
,,2016-04-25 14:29:12.857878,slurm_normal,1461594571.0,0.0,,1.0,main_w2_handler1,2101129,12606661,False,,2508701,fasta,6806923.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b597908c37e16e831b'}]",,32.0,,29807591.0,1461594565.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 14:29:34.301389,55106.0,6.0
,,2016-04-25 14:53:10.588243,slurm_normal,1461596015.0,0.0,,1.0,main_w1_handler1,2683297,12606901,False,,223206812,fasta,6807473.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55c7949bf4c8a2cfd'}]",,32.0,,29539513.0,1461596001.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 14:53:38.682459,76422.0,14.0
,,2016-04-25 18:59:17.521625,slurm_normal,1461610824.0,0.0,,1.0,main_w2_handler1,2633693,12614179,False,,286,fasta,6811589.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fb35e4fb0e14c654'}]",,32.0,,29813955.0,1461610820.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 19:00:29.524068,76807.0,4.0
,,2016-04-25 19:03:03.474655,slurm_normal,1461611002.0,0.0,,1.0,main_w2_handler1,2633693,12614217,False,,2469807,fasta,6811654.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55bd744d5dd53621d'}]",,32.0,,29813955.0,1461610995.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-04-25 19:03:27.477110,76807.0,7.0
,,2016-09-22 19:10:18.311073,slurm_normal,1474571514.0,0.0,,1.0,main_w4_handler1,2826849,13919800,False,,205431,fasta,8141933.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5abdd7039b4733874'}]",,32.0,,33063136.0,1474571465.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-09-22 19:11:58.686427,,49.0
,,2016-06-02 06:18:53.313624,slurm_normal,1464848411.0,0.0,,1.0,main_w2_handler0,2724168,13046810,False,,5387015,fasta,7232365.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b573101cf8aa6c051b'}]",,32.0,,30551637.0,1464848402.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:15.160981,28094.0,9.0
,,2016-06-02 06:18:52.492895,slurm_normal,1464848389.0,0.0,,1.0,main_w2_handler0,2724168,13046809,False,,1471354,fasta,7232360.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b502b060b351c01540'}]",,32.0,,30551637.0,1464848376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:50.898207,28094.0,13.0
,,2016-06-02 06:18:53.851155,slurm_normal,1464848406.0,0.0,,1.0,main_w2_handler0,2724168,13046811,False,,2463502,fasta,7232364.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59a42a46ae9bd9a68'}]",,32.0,,30551637.0,1464848400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:08.997252,28094.0,6.0
,,2016-06-02 06:18:50.476049,slurm_normal,1464848380.0,0.0,,1.0,main_w2_handler0,2724168,13046807,False,,2306249,fasta,7232358.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51046fdd36ae4c7d7'}]",,32.0,,30551637.0,1464848375.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:43.243820,28094.0,5.0
,,2016-06-02 06:18:49.909757,slurm_normal,1464848404.0,0.0,,1.0,main_w1_handler1,2724168,13046806,False,,92588,fasta,7232367.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53f81bf7cf5e74fce'}]",,32.0,,30551637.0,1464848400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:06.815757,28094.0,4.0
,,2016-06-02 06:18:51.855057,slurm_normal,1464848406.0,0.0,,1.0,main_w1_handler1,2724168,13046808,False,,9733607,fasta,7232368.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53dacb59e2ccfd24f'}]",,32.0,,30551637.0,1464848400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:09.269852,28094.0,6.0
,,2016-06-02 06:18:55.079023,slurm_normal,1464848429.0,0.0,,1.0,main_w1_handler1,2724168,13046813,False,,6347163,fasta,7232373.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58c84ee1c9050e5cb'}]",,32.0,,30551637.0,1464848421.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:33.153697,28094.0,8.0
,,2016-06-02 06:18:48.551242,slurm_normal,1464848402.0,0.0,,1.0,main_w1_handler0,2724168,13046803,False,,745184,fasta,7232363.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59e1e2c19ba34b50a'}]",,32.0,,30551637.0,1464848397.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:20:04.127774,28094.0,5.0
,,2016-06-02 06:18:48.117517,slurm_normal,1464848394.0,0.0,,1.0,main_w1_handler0,2724168,13046802,False,,7327047,fasta,7232359.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52cbb4192e106c9ed'}]",,32.0,,30551637.0,1464848376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:58.909897,28094.0,18.0
,,2016-06-02 06:18:49.231521,slurm_normal,1464848378.0,0.0,,1.0,main_w2_handler0,2724168,13046805,False,,1048309,fasta,7232357.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58cbdf2ed9f950f7d'}]",,32.0,,30551637.0,1464848375.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:39.141370,28094.0,3.0
,,2016-06-02 06:18:54.477014,slurm_normal,1464848393.0,0.0,,1.0,main_w2_handler1,2724168,13046812,False,,503181,fasta,7232356.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ffc1e7b8abaaea65'}]",,32.0,,30551637.0,1464848372.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:55.670783,28094.0,21.0
,,2016-06-02 06:18:48.874629,slurm_normal,1464848375.0,0.0,,1.0,main_w2_handler1,2724168,13046804,False,,2053256,fasta,7232355.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a2f594ca8c973e1c'}]",,32.0,,30551637.0,1464848372.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-06-02 06:19:38.201164,28094.0,3.0
,,2016-10-20 15:49:08.607147,slurm_normal,1476978572.0,0.0,,1.0,main_w3_handler1,2862406,14132205,False,,54000000,fasta,8346468.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e54a06070ded0e0e'}]",,32.0,,33824269.0,1476978554.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-10-20 15:49:36.194590,92690.0,18.0
,,2016-10-20 15:51:00.592168,slurm_normal,1476978717.0,0.0,,1.0,main_w4_handler0,2862382,14132223,False,,54000000,fasta,8346490.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5ef9421dda7116e3e'}]",,32.0,,33824149.0,1476978676.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-10-20 15:52:00.853550,92675.0,41.0
,,2016-07-20 06:16:36.395258,slurm_normal,1468995445.0,0.0,,1.0,main_w1_handler0,2549611,13449918,False,,50272,fasta,7663348.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/caulCres.len""","""caulCres""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55c6362b9442863c0'}]",,32.0,,31124690.0,1468995441.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-07-20 06:17:27.861254,75857.0,4.0
,,2016-10-19 22:35:30.582803,slurm_normal,1476916633.0,0.0,,1.0,main_w3_handler1,2861329,14123624,False,,22324,fasta,8338164.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b582508c5ad0657a9d'}]",,32.0,,33367884.0,1476916557.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2016-10-19 22:37:17.891168,91351.0,76.0
