chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_slots,handler,history_id,history_item,history_item_filetype,id,imported,info,input_format|reads,input_format|reads1,input_format|reads1_filetype,input_format|reads2,input_format|reads2_filetype,input_format|reads3,input_format|reads3_filetype,input_format|reads_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.alignment_options.__current_case__,parameters.alignment_options.alignment_options_selector,parameters.alignment_options.coefficient,parameters.alignment_options.constant_term,parameters.alignment_options.function_type,parameters.alignment_options.ignore_quals,parameters.alignment_options.skip_forward,parameters.alignment_options.skip_reverse,parameters.chromInfo,parameters.dbkey,parameters.input_format.__current_case__,parameters.input_format.input_format_selector,parameters.input_format.paired.__current_case__,parameters.input_format.paired.paired_end_options.__current_case__,parameters.input_format.paired.paired_end_options.no_discordant,parameters.input_format.paired.paired_end_options.no_mixed,parameters.input_format.paired.paired_end_options.paired_end_options_selector,parameters.input_format.paired.paired_end_options.skip_reverse,parameters.input_format.paired.paired_selector,parameters.input_format.paired.reads,parameters.input_format.paired.reads.values,parameters.input_format.paired.reads_f,parameters.input_format.paired.reads_r,parameters.input_options.__current_case__,parameters.input_options.input_options_selector,parameters.input_options.skip,parameters.input_options.stop_after,parameters.input_options.trim_five,parameters.input_options.trim_three,parameters.max_primary,parameters.paired_options.__current_case__,parameters.paired_options.paired_options_selector,parameters.reference_genome.__current_case__,parameters.reference_genome.history_item,parameters.reference_genome.history_item.values,parameters.reference_genome.index,parameters.reference_genome.reference_genome_source,parameters.scoring_options.__current_case__,parameters.scoring_options.ambiguous_penalty,parameters.scoring_options.coefficient,parameters.scoring_options.constant_term,parameters.scoring_options.function_type,parameters.scoring_options.match_bonus,parameters.scoring_options.max_mismatch,parameters.scoring_options.min_mismatch,parameters.scoring_options.read_extend_penalty,parameters.scoring_options.read_open_penalty,parameters.scoring_options.ref_extend_penalty,parameters.scoring_options.ref_open_penalty,parameters.scoring_options.scoring_options_selector,parameters.scoring_options.soft_clip_penalty_max,parameters.scoring_options.soft_clip_penalty_min,parameters.spliced_options.__current_case__,parameters.spliced_options.spliced_options_selector,processor_count,reads,reads1,reads1_filetype,reads2,reads2_filetype,reads3,reads3_filetype,reads4,reads4_filetype,reads5,reads5_filetype,reads_f,reads_f1,reads_f10,reads_f10_filetype,reads_f11,reads_f11_filetype,reads_f12,reads_f12_filetype,reads_f13,reads_f13_filetype,reads_f14,reads_f14_filetype,reads_f15,reads_f15_filetype,reads_f16,reads_f16_filetype,reads_f17,reads_f17_filetype,reads_f18,reads_f18_filetype,reads_f19,reads_f19_filetype,reads_f1_filetype,reads_f2,reads_f20,reads_f20_filetype,reads_f21,reads_f21_filetype,reads_f22,reads_f22_filetype,reads_f23,reads_f23_filetype,reads_f24,reads_f24_filetype,reads_f25,reads_f25_filetype,reads_f26,reads_f26_filetype,reads_f27,reads_f27_filetype,reads_f28,reads_f28_filetype,reads_f29,reads_f29_filetype,reads_f2_filetype,reads_f3,reads_f30,reads_f30_filetype,reads_f31,reads_f31_filetype,reads_f32,reads_f32_filetype,reads_f33,reads_f33_filetype,reads_f34,reads_f34_filetype,reads_f35,reads_f35_filetype,reads_f36,reads_f36_filetype,reads_f37,reads_f37_filetype,reads_f38,reads_f38_filetype,reads_f39,reads_f39_filetype,reads_f3_filetype,reads_f4,reads_f40,reads_f40_filetype,reads_f41,reads_f41_filetype,reads_f42,reads_f42_filetype,reads_f43,reads_f43_filetype,reads_f44,reads_f44_filetype,reads_f45,reads_f45_filetype,reads_f46,reads_f46_filetype,reads_f47,reads_f47_filetype,reads_f48,reads_f48_filetype,reads_f49,reads_f49_filetype,reads_f4_filetype,reads_f5,reads_f50,reads_f50_filetype,reads_f51,reads_f51_filetype,reads_f52,reads_f52_filetype,reads_f53,reads_f53_filetype,reads_f54,reads_f54_filetype,reads_f5_filetype,reads_f6,reads_f6_filetype,reads_f7,reads_f7_filetype,reads_f8,reads_f8_filetype,reads_f9,reads_f9_filetype,reads_f_filetype,reads_filetype,reads_r,reads_r1,reads_r10,reads_r10_filetype,reads_r11,reads_r11_filetype,reads_r12,reads_r12_filetype,reads_r13,reads_r13_filetype,reads_r14,reads_r14_filetype,reads_r15,reads_r15_filetype,reads_r16,reads_r16_filetype,reads_r17,reads_r17_filetype,reads_r18,reads_r18_filetype,reads_r19,reads_r19_filetype,reads_r1_filetype,reads_r2,reads_r20,reads_r20_filetype,reads_r21,reads_r21_filetype,reads_r22,reads_r22_filetype,reads_r23,reads_r23_filetype,reads_r24,reads_r24_filetype,reads_r25,reads_r25_filetype,reads_r26,reads_r26_filetype,reads_r27,reads_r27_filetype,reads_r28,reads_r28_filetype,reads_r29,reads_r29_filetype,reads_r2_filetype,reads_r3,reads_r30,reads_r30_filetype,reads_r31,reads_r31_filetype,reads_r32,reads_r32_filetype,reads_r33,reads_r33_filetype,reads_r34,reads_r34_filetype,reads_r35,reads_r35_filetype,reads_r36,reads_r36_filetype,reads_r37,reads_r37_filetype,reads_r38,reads_r38_filetype,reads_r39,reads_r39_filetype,reads_r3_filetype,reads_r4,reads_r40,reads_r40_filetype,reads_r41,reads_r41_filetype,reads_r42,reads_r42_filetype,reads_r43,reads_r43_filetype,reads_r44,reads_r44_filetype,reads_r45,reads_r45_filetype,reads_r46,reads_r46_filetype,reads_r47,reads_r47_filetype,reads_r48,reads_r48_filetype,reads_r49,reads_r49_filetype,reads_r4_filetype,reads_r5,reads_r50,reads_r50_filetype,reads_r51,reads_r51_filetype,reads_r52,reads_r52_filetype,reads_r53,reads_r53_filetype,reads_r54,reads_r54_filetype,reads_r5_filetype,reads_r6,reads_r6_filetype,reads_r7,reads_r7_filetype,reads_r8,reads_r8_filetype,reads_r9,reads_r9_filetype,reads_r_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-02-15 14:08:59.458669,slurm_normal,1455546827.0,0,1.0,main_w1_handler0,2599922,221352411.0,fasta,11834423,False,,,,,,,,,,6077483.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,1,0.0,,,defaults,,paired,,,23348528,23348629,0,defaults,,,,,"""5""",0,defaults,1,23354030.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,8202597.0,8202597.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,8202597.0,8202597.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,27292110,1455545477.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-15 14:33:52.376440,13758,1350.0
,,2016-02-15 23:01:20.752699,slurm_normal,1455578684.0,0,1.0,main_w1_handler2,2587855,40845392.0,fasta,11838339,False,,,,,,,,,,6082903.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,2,,,,,,single,23358454,,,,0,defaults,,,,,"""5""",0,defaults,1,23359502.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,2966274209.0,2966274209.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28403295,1455577313.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-15 23:24:49.476306,77952,1371.0
,,2016-02-16 02:49:26.370882,slurm_normal,1455592353.0,0,1.0,main_w1_handler0,2587855,40845392.0,fasta,11839749,False,,,,,,,,,,6084994.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,2,,,,,,single,23362877,,,,0,defaults,,,,,"""5""",0,defaults,1,23359502.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,7460935948.0,7460935948.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28403295,1455591007.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-16 03:12:41.068464,77952,1346.0
,,2016-02-17 22:31:52.704783,slurm_normal,1455752047.0,0,1.0,main_w1_handler2,2587855,40845392.0,fasta,11861622,False,,,,,,,,,,6102859.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,2,,,,,,single,23396780,,,,0,defaults,,,,,"""5""",0,defaults,1,23359502.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,8002107495.0,8002107495.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28459421,1455748993.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-17 23:34:13.395891,77952,3054.0
,,2016-02-18 14:43:15.353649,slurm_normal,1455806847.0,0,1.0,main_w1_handler0,2602974,3096963.0,fasta,11868509,False,,,,,,,,,,6109262.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,2,,,,,,single,"23392005,23392080",,,,0,defaults,,,,,"""5""",0,defaults,1,23406150.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,1010680632.0,1010680632.0,fastq,565918991.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28418020,1455806625.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-18 14:47:33.765923,78701,222.0
,,2016-02-18 14:10:54.662982,slurm_normal,1455805945.0,0,1.0,main_w1_handler1,2602879,3096963.0,fasta,11868290,False,,,,,,,,,,6109100.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,2,,,,,,single,"23391204,23391211",,,,0,defaults,,,,,"""5""",0,defaults,1,23405734.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,1020182615.0,1020182615.0,fastq,603928148.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28418020,1455805685.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-18 14:32:30.408727,78701,260.0
,,2016-02-18 14:47:53.060456,slurm_normal,1455807133.0,0,1.0,main_w1_handler0,2604164,3640981.0,fasta,11868521,False,,,,,,,,,,6109296.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,2,,,,,,single,"23405007,23405446",,,,0,defaults,,,,,"""5""",0,defaults,1,23405962.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,904762824.0,904762824.0,fastq,603724765.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28418020,1455806901.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-18 14:52:16.074918,78701,232.0
,,2016-02-22 23:43:52.659700,slurm_normal,1456198033.0,0,1.0,main_w1_handler2,2604352,3273481150.0,fasta,11904312,False,,,,,,,,,,6142880.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,1,0.0,,,defaults,,paired,,,23413307,23413309,0,defaults,,,,,"""5""",0,defaults,1,23464631.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5363405664.0,5363405664.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5246659494.0,5246659494.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28474316,1456184776.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-23 03:27:21.974618,20478,13257.0
,,2016-02-29 02:14:46.021731,slurm_normal,1456712535.0,0,1.0,main_w2_handler1,2614167,4835.0,fasta,11963779,False,,,,,,,,,,6196791.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,2,,,,,,single,23531964,,,,0,defaults,,,,,"""5""",0,defaults,1,23536648.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,386400256.0,386400256.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28688483,1456712124.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-29 02:22:19.927377,79342,411.0
,,2016-02-26 22:21:43.388199,slurm_normal,1456528156.0,0,1.0,main_w1_handler2,2611879,450864963.0,fasta,11955225,False,,,,,,,,,,6188435.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,1,0.0,,,defaults,,paired,,,23528543,23528544,0,defaults,,,,,"""5""",0,defaults,1,23534500.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,487169620.0,487169620.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,492903342.0,492903342.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28317445,1456525337.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-26 23:09:25.452339,76641,2819.0
,,2016-02-27 01:52:34.222314,slurm_normal,1456543889.0,0,1.0,main_w2_handler1,2611879,3271746688.0,fasta,11956042,False,,,,,,,,,,6189329.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,1,0.0,,,defaults,,paired,,,23528543,23528544,0,defaults,,,,,"""5""",0,defaults,1,23535387.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,487169620.0,487169620.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,492903342.0,492903342.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28317445,1456538000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-27 03:31:34.955319,76641,5889.0
,,2016-02-27 06:05:25.909149,slurm_normal,1456553468.0,0,1.0,main_w1_handler0,2614159,4832.0,fasta,11956628,False,,,,,,,,,,6189937.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,2,,,,,,single,23531928,,,,0,defaults,,,,,"""5""",0,defaults,1,23536651.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,147558400.0,147558400.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28655145,1456553173.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-27 06:11:13.309206,79342,295.0
,,2016-02-28 07:24:23.081394,slurm_normal,1456644453.0,0,1.0,main_w1_handler1,2615228,7083045.0,fasta,11960068,False,,,,,,,,,,6193373.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,2,,,,,,single,23542313,,,,0,defaults,,,,,"""5""",0,defaults,1,23542303.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,653737270.0,653737270.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28673487,1456644317.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-28 07:27:36.331448,46373,136.0
,,2016-02-29 02:12:34.847455,slurm_normal,1456712335.0,0,1.0,main_w1_handler0,2614163,4832.0,fasta,11963770,False,,,,,,,,,,6196780.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,2,,,,,,single,23531930,,,,0,defaults,,,,,"""5""",0,defaults,1,23536650.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,138477568.0,138477568.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28688483,1456711987.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-29 02:18:58.794162,79342,348.0
,,2016-02-29 02:13:44.239622,slurm_normal,1456712342.0,0,1.0,main_w2_handler1,2614165,4835.0,fasta,11963776,False,,,,,,,,,,6196787.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",1,fastq,2,,,,,,single,23531960,,,,0,defaults,,,,,"""5""",0,defaults,1,23536649.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,2238176380.0,2238176380.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28688483,1456712072.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-29 02:19:08.015610,79342,270.0
,,2016-02-29 10:46:02.164110,slurm_normal,1456749714.0,0,1.0,main_w1_handler0,2103600,3088287848.0,fasta,11965985,False,,,,,,,,,,6198870.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,23501191,23504017,0,defaults,,,,,"""5""",0,defaults,1,23504908.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,4770824716.0,4770824716.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,4769817922.0,4769817922.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28652023,1456742833.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-29 12:42:15.521623,50209,6881.0
,,2016-02-29 12:56:59.425247,slurm_normal,1456751064.0,0,1.0,main_w1_handler2,2616183,5013480.0,fasta,11966796,False,,,,,,,,,,6199550.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,23553026,23553027,0,defaults,,,,,"""5""",0,defaults,1,23553028.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,1028999396.0,1028999396.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,1032581566.0,1032581566.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28439923,1456750670.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-29 13:04:28.929601,33259,394.0
