chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_variants_0|input_variant,input_variants_0|input_variant_filetype,input_variants_10|input_variant,input_variants_10|input_variant_filetype,input_variants_11|input_variant,input_variants_11|input_variant_filetype,input_variants_12|input_variant,input_variants_12|input_variant_filetype,input_variants_13|input_variant,input_variants_13|input_variant_filetype,input_variants_14|input_variant,input_variants_14|input_variant_filetype,input_variants_15|input_variant,input_variants_15|input_variant_filetype,input_variants_16|input_variant,input_variants_16|input_variant_filetype,input_variants_17|input_variant,input_variants_17|input_variant_filetype,input_variants_18|input_variant,input_variants_18|input_variant_filetype,input_variants_19|input_variant,input_variants_19|input_variant_filetype,input_variants_1|input_variant,input_variants_1|input_variant_filetype,input_variants_20|input_variant,input_variants_20|input_variant_filetype,input_variants_21|input_variant,input_variants_21|input_variant_filetype,input_variants_22|input_variant,input_variants_22|input_variant_filetype,input_variants_23|input_variant,input_variants_23|input_variant_filetype,input_variants_24|input_variant,input_variants_24|input_variant_filetype,input_variants_25|input_variant,input_variants_25|input_variant_filetype,input_variants_26|input_variant,input_variants_26|input_variant_filetype,input_variants_27|input_variant,input_variants_27|input_variant_filetype,input_variants_28|input_variant,input_variants_28|input_variant_filetype,input_variants_29|input_variant,input_variants_29|input_variant_filetype,input_variants_2|input_variant,input_variants_2|input_variant_filetype,input_variants_30|input_variant,input_variants_30|input_variant_filetype,input_variants_31|input_variant,input_variants_31|input_variant_filetype,input_variants_32|input_variant,input_variants_32|input_variant_filetype,input_variants_33|input_variant,input_variants_33|input_variant_filetype,input_variants_34|input_variant,input_variants_34|input_variant_filetype,input_variants_35|input_variant,input_variants_35|input_variant_filetype,input_variants_36|input_variant,input_variants_36|input_variant_filetype,input_variants_37|input_variant,input_variants_37|input_variant_filetype,input_variants_38|input_variant,input_variants_38|input_variant_filetype,input_variants_39|input_variant,input_variants_39|input_variant_filetype,input_variants_3|input_variant,input_variants_3|input_variant_filetype,input_variants_40|input_variant,input_variants_40|input_variant_filetype,input_variants_41|input_variant,input_variants_41|input_variant_filetype,input_variants_42|input_variant,input_variants_42|input_variant_filetype,input_variants_43|input_variant,input_variants_43|input_variant_filetype,input_variants_44|input_variant,input_variants_44|input_variant_filetype,input_variants_45|input_variant,input_variants_45|input_variant_filetype,input_variants_46|input_variant,input_variants_46|input_variant_filetype,input_variants_47|input_variant,input_variants_47|input_variant_filetype,input_variants_4|input_variant,input_variants_4|input_variant_filetype,input_variants_5|input_variant,input_variants_5|input_variant_filetype,input_variants_6|input_variant,input_variants_6|input_variant_filetype,input_variants_7|input_variant,input_variants_7|input_variant_filetype,input_variants_8|input_variant,input_variants_8|input_variant_filetype,input_variants_9|input_variant,input_variants_9|input_variant_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.analysis_param_type.__current_case__,parameters.analysis_param_type.analysis_param_type_selector,parameters.analysis_param_type.assume_identical_samples,parameters.analysis_param_type.filtered_are_uncalled,parameters.analysis_param_type.filtered_records_merge_type,parameters.analysis_param_type.minimal_vcf,parameters.analysis_param_type.minimum_n,parameters.analysis_param_type.print_complex_merges,parameters.analysis_param_type.set_key,parameters.chromInfo,parameters.dbkey,parameters.gatk_param_type.__current_case__,parameters.gatk_param_type.baq,parameters.gatk_param_type.baq_gap_open_penalty,parameters.gatk_param_type.default_base_qualities,parameters.gatk_param_type.disable_experimental_low_memory_sharding,parameters.gatk_param_type.downsampling_type.__current_case__,parameters.gatk_param_type.downsampling_type.downsampling_type_selector,parameters.gatk_param_type.gatk_param_type_selector,parameters.gatk_param_type.input_exclude_interval_repeat,parameters.gatk_param_type.input_interval_repeat,parameters.gatk_param_type.interval_merging,parameters.gatk_param_type.interval_set_rule,parameters.gatk_param_type.non_deterministic_random_seed,parameters.gatk_param_type.pedigree,parameters.gatk_param_type.pedigree_string_repeat,parameters.gatk_param_type.pedigree_validation_type,parameters.gatk_param_type.read_filter,parameters.gatk_param_type.read_group_black_list_repeat,parameters.gatk_param_type.use_original_qualities,parameters.gatk_param_type.validation_strictness,parameters.genotype_merge_option,parameters.reference_source.__current_case__,parameters.reference_source.input_variants,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_variants_0|input_variant,reference_source|input_variants_0|input_variant_filetype,reference_source|input_variants_10|input_variant,reference_source|input_variants_10|input_variant_filetype,reference_source|input_variants_11|input_variant,reference_source|input_variants_11|input_variant_filetype,reference_source|input_variants_12|input_variant,reference_source|input_variants_12|input_variant_filetype,reference_source|input_variants_13|input_variant,reference_source|input_variants_13|input_variant_filetype,reference_source|input_variants_14|input_variant,reference_source|input_variants_14|input_variant_filetype,reference_source|input_variants_15|input_variant,reference_source|input_variants_15|input_variant_filetype,reference_source|input_variants_16|input_variant,reference_source|input_variants_16|input_variant_filetype,reference_source|input_variants_17|input_variant,reference_source|input_variants_17|input_variant_filetype,reference_source|input_variants_18|input_variant,reference_source|input_variants_18|input_variant_filetype,reference_source|input_variants_19|input_variant,reference_source|input_variants_19|input_variant_filetype,reference_source|input_variants_1|input_variant,reference_source|input_variants_1|input_variant_filetype,reference_source|input_variants_20|input_variant,reference_source|input_variants_20|input_variant_filetype,reference_source|input_variants_21|input_variant,reference_source|input_variants_21|input_variant_filetype,reference_source|input_variants_22|input_variant,reference_source|input_variants_22|input_variant_filetype,reference_source|input_variants_23|input_variant,reference_source|input_variants_23|input_variant_filetype,reference_source|input_variants_24|input_variant,reference_source|input_variants_24|input_variant_filetype,reference_source|input_variants_25|input_variant,reference_source|input_variants_25|input_variant_filetype,reference_source|input_variants_26|input_variant,reference_source|input_variants_26|input_variant_filetype,reference_source|input_variants_27|input_variant,reference_source|input_variants_27|input_variant_filetype,reference_source|input_variants_28|input_variant,reference_source|input_variants_28|input_variant_filetype,reference_source|input_variants_29|input_variant,reference_source|input_variants_29|input_variant_filetype,reference_source|input_variants_2|input_variant,reference_source|input_variants_2|input_variant_filetype,reference_source|input_variants_30|input_variant,reference_source|input_variants_30|input_variant_filetype,reference_source|input_variants_31|input_variant,reference_source|input_variants_31|input_variant_filetype,reference_source|input_variants_32|input_variant,reference_source|input_variants_32|input_variant_filetype,reference_source|input_variants_33|input_variant,reference_source|input_variants_33|input_variant_filetype,reference_source|input_variants_34|input_variant,reference_source|input_variants_34|input_variant_filetype,reference_source|input_variants_35|input_variant,reference_source|input_variants_35|input_variant_filetype,reference_source|input_variants_36|input_variant,reference_source|input_variants_36|input_variant_filetype,reference_source|input_variants_37|input_variant,reference_source|input_variants_37|input_variant_filetype,reference_source|input_variants_38|input_variant,reference_source|input_variants_38|input_variant_filetype,reference_source|input_variants_39|input_variant,reference_source|input_variants_39|input_variant_filetype,reference_source|input_variants_3|input_variant,reference_source|input_variants_3|input_variant_filetype,reference_source|input_variants_40|input_variant,reference_source|input_variants_40|input_variant_filetype,reference_source|input_variants_41|input_variant,reference_source|input_variants_41|input_variant_filetype,reference_source|input_variants_42|input_variant,reference_source|input_variants_42|input_variant_filetype,reference_source|input_variants_4|input_variant,reference_source|input_variants_4|input_variant_filetype,reference_source|input_variants_5|input_variant,reference_source|input_variants_5|input_variant_filetype,reference_source|input_variants_6|input_variant,reference_source|input_variants_6|input_variant_filetype,reference_source|input_variants_7|input_variant,reference_source|input_variants_7|input_variant_filetype,reference_source|input_variants_8|input_variant,reference_source|input_variants_8|input_variant_filetype,reference_source|input_variants_9|input_variant,reference_source|input_variants_9|input_variant_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-04-18 18:31:09.222293,slurm_normal,1492540320.0,0,,1.0,main_w3_handler1,3077920,15616872,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9735181.roundup,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29262123}]}, 'input_variant_name': 'AA-3'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29262108}]}, 'input_variant_name': 'AA-16'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 29262093}]}, 'input_variant_name': 'AA-12'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 29262023}]}, 'input_variant_name': 'AA-15'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 29262013}]}, 'input_variant_name': 'AA-20'}]",,"[{'src': 'hda', 'id': 29262034}]",history,32.0,102291840.0,fasta,323643.0,vcf,,,,,,,,,,,,,,,,,,,,,1238868.0,vcf,,,,,,,,,,,,,,,,,,,,,3167112.0,vcf,,,,,,,,,,,,,,,,,,,,,4118240.0,vcf,,,,,,,4077162.0,vcf,,,,,,,,,,,,37398348.0,1492540282.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-18 18:32:04.984928,103576.0,38.0
,,2017-04-18 18:27:53.485530,slurm_normal,1492540541.0,0,,1.0,main_w4_handler1,3077920,15616839,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9735248.roundup,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29262108}]}, 'input_variant_name': 'AA-16'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29262093}]}, 'input_variant_name': 'AA-12'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 29262028}]}, 'input_variant_name': 'AA-18'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 29262023}]}, 'input_variant_name': 'AA-15'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 29262013}]}, 'input_variant_name': 'AA-20'}]",,"[{'src': 'hda', 'id': 29262034}]",history,32.0,102291840.0,fasta,1238868.0,vcf,,,,,,,,,,,,,,,,,,,,,3167112.0,vcf,,,,,,,,,,,,,,,,,,,,,1389799.0,vcf,,,,,,,,,,,,,,,,,,,,,4118240.0,vcf,,,,,,,4077162.0,vcf,,,,,,,,,,,,37398348.0,1492540495.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-18 18:35:49.524539,103576.0,46.0
,,2017-04-18 20:02:27.510295,slurm_normal,1492545797.0,0,,1.0,main_w3_handler1,3077920,15617847,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9736866.roundup,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29262123}]}, 'input_variant_name': 'AA-3'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29262108}]}, 'input_variant_name': 'AA-16'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 29262028}]}, 'input_variant_name': 'AA-18'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 29262023}]}, 'input_variant_name': 'AA-15'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 29262013}]}, 'input_variant_name': 'AA-20'}]",,"[{'src': 'hda', 'id': 29262034}]",history,32.0,102291840.0,fasta,323643.0,vcf,,,,,,,,,,,,,,,,,,,,,1238868.0,vcf,,,,,,,,,,,,,,,,,,,,,1389799.0,vcf,,,,,,,,,,,,,,,,,,,,,4118240.0,vcf,,,,,,,4077162.0,vcf,,,,,,,,,,,,37398348.0,1492545760.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-18 20:03:23.372326,103576.0,37.0
,,2017-04-19 01:52:19.113692,slurm_normal,1492566865.0,0,,1.0,main_w4_handler1,3078385,15620379,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9739462.roundup,slurm,,132112168.0,corral-repl,,"""cca3a2c424a211e79020005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29269902}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29269902}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29256307}]",history,32.0,101540352.0,fasta,1024953.0,vcf,,,,,,,,,,,,,,,,,,,,,1024953.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492566842.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-19 01:55:49.703017,103847.0,23.0
,,2017-06-07 06:20:02.462094,slurm_normal,1496816497.0,0,,1.0,main_w3_handler1,3138386,16036717,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10127089.roundup,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29926911}]}, 'input_variant_name': 'indel'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29926722}]}, 'input_variant_name': 'snp'}]",,"[{'src': 'hda', 'id': 29873974}]",history,32.0,234307809.0,fasta,20159046.0,vcf,,,,,,,,,,,,,,,,,,,,,126012425.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38496786.0,1496816412.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-06-07 06:21:41.332446,107087.0,85.0
,,2017-04-19 12:09:27.433932,slurm_normal,1492603792.0,0,,1.0,main_w3_handler1,3078869,15624079,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9742928.roundup,slurm,,132112168.0,corral-repl,,"""06ccc72c24f911e78739005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29275351}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29275350}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29275357}]",history,32.0,102291840.0,fasta,427325.0,vcf,,,,,,,,,,,,,,,,,,,,,471463.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492603777.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-19 12:09:54.003886,103847.0,15.0
,,2017-04-20 13:49:55.514438,slurm_normal,1492696241.0,0,,1.0,main_w4_handler1,3073012,15635472,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9753444.roundup,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29292955}]}, 'input_variant_name': 'jointGT'}]",,"[{'src': 'hda', 'id': 29217677}]",history,32.0,48817472.0,fasta,3491571.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37455647.0,1492696204.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-20 13:50:44.012178,100465.0,37.0
,,2017-04-20 14:42:25.144009,slurm_normal,1492699383.0,0,,1.0,main_w4_handler1,3080601,15635977,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9753930.roundup,slurm,,132112168.0,corral-repl,,"""90220fe425d711e78c89005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29294103}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29294104}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29294101}]",history,32.0,101540352.0,fasta,1024953.0,vcf,,,,,,,,,,,,,,,,,,,,,1024093.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492699359.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-20 14:43:09.588323,103847.0,24.0
,,2017-04-21 17:35:42.955661,slurm_normal,1492796421.0,0,,1.0,main_w4_handler0,3082182,15646015,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9763422.roundup,slurm,,132112168.0,corral-repl,,"""eb8bc2bc26b811e78214005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29310939}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29310938}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29310815}]",history,32.0,101957874.0,fasta,1235412.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492796390.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 17:41:59.351353,104223.0,31.0
,,2017-04-21 19:15:00.475430,slurm_normal,1492802327.0,0,,1.0,main_w4_handler1,3082394,15646614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9763955.roundup,slurm,,132112168.0,corral-repl,,"""cbc19c0026c611e790b4005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29311751}]",history,32.0,101957874.0,fasta,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492802271.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 19:20:18.871727,104223.0,56.0
,,2017-04-21 19:30:59.627838,slurm_normal,1492803223.0,0,,1.0,main_w4_handler0,3082394,15646781,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764067.roundup,slurm,,132112168.0,corral-repl,,"""0709f3e626c911e7b7c1005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29311751}]",history,32.0,101957874.0,fasta,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492803201.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 19:35:49.563084,104223.0,22.0
,,2017-04-21 19:41:45.824864,slurm_normal,1492803896.0,0,,1.0,main_w4_handler1,3082418,15646825,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764128.roundup,slurm,,132112168.0,corral-repl,,"""8860a81226ca11e78994005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29312300}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29312300}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29312298}]",history,32.0,101957874.0,fasta,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492803858.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 19:46:49.072144,104223.0,38.0
,,2017-04-21 19:52:34.076703,slurm_normal,1492804410.0,0,,1.0,main_w3_handler0,3082394,15646934,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764213.roundup,slurm,,132112168.0,corral-repl,,"""0e32618c26cc11e7909b005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29311774}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29311751}]",history,32.0,101957874.0,fasta,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492804376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 19:54:04.996867,104223.0,34.0
,,2017-04-21 20:42:41.769093,slurm_normal,1492807401.0,0,,1.0,main_w3_handler1,3082418,15647384,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764893.roundup,slurm,,132112168.0,corral-repl,,"""0f6962e226d311e79a18005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 29312300}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 29312300}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 29312298}]",history,32.0,101957874.0,fasta,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,1392112.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492807372.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2017-04-21 20:43:23.044998,104223.0,29.0
