chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-03-29 20:10:18.726321,slurm_normal,1459282672.0,0,,1.0,main_w1_handler0,2647921,12277508,False,,1179048,vcf,6485229.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24046334,,,32.0,,29053726.0,1459282664.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-03-29 20:17:59.808862,80897.0,8.0
,,2016-09-20 06:44:21.121341,slurm_normal,1474353878.0,0,,1.0,main_w4_handler0,2824153,13890125,False,,101360,vcf,8113862.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55d744c7e94c89240'}]",,32.0,,33022672.0,1474353874.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-20 06:44:39.808878,90440.0,4.0
,,2016-04-07 02:56:54.013743,slurm_normal,1459997833.0,0,,1.0,main_w1_handler0,2610390,12358395,False,,272365,vcf,6562928.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24175214,,,32.0,,28624946.0,1459997829.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-07 02:57:17.137074,61725.0,4.0
,,2016-09-20 13:15:34.150583,slurm_normal,1474377376.0,0,,1.0,main_w4_handler1,2805925,13892725,False,,15045398,vcf,8116294.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f961459612be5469'}]",,32.0,,32657170.0,1474377354.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-20 13:16:18.919743,89235.0,22.0
,,2016-09-20 15:01:50.992003,slurm_normal,1474383804.0,0,,1.0,main_w4_handler1,2634012,13894065,False,,86521247,vcf,8117581.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/084/dataset_17084111.dat""","""2.1""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d9a1e71ce6f065c3'}]",,32.0,,32685007.0,1474383761.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-20 15:03:27.587012,49629.0,43.0
,,2016-04-11 15:36:15.686690,slurm_normal,1460390409.0,0,,1.0,main_w1_handler0,2663678,12418907,False,,8652837,vcf,6620266.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",24256363,,,32.0,,29523094.0,1460390373.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-11 16:00:16.274653,82204.0,36.0
,,2016-04-09 16:52:36.177023,slurm_normal,1460220771.0,0,,1.0,main_w1_handler1,2610390,12401324,False,,272365,vcf,6601177.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24175214,,,32.0,,28624946.0,1460220767.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-09 16:52:57.397475,61725.0,4.0
,,2016-04-09 18:31:06.060339,slurm_normal,1460226697.0,0,,1.0,main_w2_handler1,2663576,12402294,False,,791894,vcf,6601940.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24232383,,,32.0,,29080256.0,1460226693.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-09 18:31:43.725350,81016.0,4.0
,,2016-04-10 02:42:12.645521,slurm_normal,1460256221.0,0,,1.0,main_w1_handler1,2660683,12405377,False,,120162353,vcf,6605693.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24227712,,,32.0,,29527911.0,1460256171.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-10 02:43:47.115492,81111.0,50.0
,,2016-04-10 08:43:38.501398,slurm_normal,1460277849.0,0,,1.0,main_w1_handler1,2664034,12406222,False,,1179024,vcf,6606753.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24238023,,,32.0,,29529420.0,1460277845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-10 08:44:13.296922,82029.0,4.0
,,2016-04-10 13:57:01.030925,slurm_normal,1460296668.0,0,,1.0,main_w1_handler0,2663736,12407416,False,,1179532,vcf,6608163.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24240525,,,32.0,,29523497.0,1460296664.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-10 13:57:52.533420,81434.0,4.0
,,2016-04-10 21:17:56.796555,slurm_normal,1460323123.0,0,,1.0,main_w2_handler1,2662754,12411552,False,,69725,vcf,6611138.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",24246054,,,32.0,,29501656.0,1460323119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-10 21:18:48.151382,78839.0,4.0
,,2016-04-10 22:25:29.209640,slurm_normal,1460327164.0,0,,1.0,main_w1_handler0,2664536,12411883,False,,1847854,vcf,6611619.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24246539,,,32.0,,29241181.0,1460327160.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-10 22:26:06.900173,81514.0,4.0
,,2016-04-12 13:39:00.914763,slurm_normal,1460468412.0,0,,1.0,main_w2_handler0,2661274,12430830,False,,86149710,vcf,6631289.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24273468,,,32.0,,29563413.0,1460468375.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-12 13:40:16.579320,69101.0,37.0
,,2016-04-12 13:31:21.555952,slurm_normal,1460467947.0,0,,1.0,main_w1_handler0,2661274,12430775,False,Job output deleted by user before job completed.,86149710,vcf,6631220.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",24273468,,,32.0,,29474324.0,1460467913.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-12 13:32:30.264645,,34.0
,,2016-04-13 09:20:57.984193,slurm_normal,1460541736.0,0,,1.0,main_w2_handler1,2668127,12438551,False,,1847854,vcf,6638257.roundup,slurm,,132112168.0,corral-repl,,"""fa140c58015811e6a190005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c09194932d33c213'}]",,32.0,,29572719.0,1460541731.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-13 10:02:18.767077,80974.0,5.0
,,2016-04-11 19:34:58.907190,slurm_normal,1460406608.0,0,,1.0,main_w1_handler0,2665848,12421146,False,,1844532,vcf,6622637.roundup,slurm,,132112168.0,corral-repl,,"""65c4c016001c11e6ad5b005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24259842,,,32.0,,29080256.0,1460406455.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-11 20:30:19.881010,81016.0,153.0
,,2016-04-13 19:43:50.182074,slurm_normal,1460580360.0,0,,1.0,main_w2_handler1,2668717,12445361,False,,1847854,vcf,6643574.roundup,slurm,,132112168.0,corral-repl,,"""fc28c82e01af11e694d6005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dc350d33b9c79eb1'}]",,32.0,,29122826.0,1460580337.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-13 20:46:05.777283,80974.0,23.0
,,2016-09-22 06:29:51.607772,slurm_normal,1474534737.0,0,,1.0,main_w3_handler0,2634012,13913111,False,,31725849723,vcf,8135733.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/084/dataset_17084111.dat""","""2.1""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b593a3af0ac1130fea'}]",,32.0,,32685007.0,1474525848.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-22 08:59:00.118248,49629.0,8889.0
,,2016-05-30 08:21:37.095758,slurm_normal,1464598282.0,0,,1.0,main_w1_handler0,2698865,13021853,False,,278051318,vcf,7204345.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b572395df0979d4093'}]",,32.0,,30490310.0,1464598180.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-30 08:51:25.627661,83313.0,102.0
,,2016-05-30 08:21:37.594542,slurm_normal,1464597778.0,0,,1.0,main_w2_handler1,2698865,13021854,False,,253795777,vcf,7204308.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50478c7c59a618867'}]",,32.0,,30490310.0,1464597683.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-30 08:43:03.979932,83313.0,95.0
,,2016-05-30 08:21:38.687504,slurm_normal,1464598731.0,0,,1.0,main_w2_handler1,2698865,13021855,False,,242009128,vcf,7204395.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f3eebf7358671ab4'}]",,32.0,,30490310.0,1464598640.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-30 08:58:54.611454,83313.0,91.0
,,2016-05-30 14:55:47.499381,slurm_normal,1464703487.0,0,,1.0,main_w2_handler1,2698865,13024470,False,,5234922,vcf,7208858.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f0d48357313e3ba5'}]",,32.0,,30498336.0,1464703478.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-31 14:05:07.680809,83313.0,9.0
,,2016-06-01 19:00:21.464548,slurm_normal,1464807671.0,0,,1.0,main_w1_handler0,2722488,13043344,False,,1271174,vcf,7222973.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b523f6da6d09a1fa72'}]",,32.0,,30504147.0,1464807664.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-01 19:01:13.855343,84857.0,7.0
,,2016-06-01 18:56:37.983752,slurm_normal,1464807430.0,0,,1.0,main_w1_handler0,2722488,13043328,False,,1271174,vcf,7222948.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b523f6da6d09a1fa72'}]",,32.0,,30504147.0,1464807425.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-01 18:57:13.164796,84857.0,5.0
,,2016-06-03 16:36:02.189422,slurm_normal,1464971798.0,0,,1.0,main_w1_handler0,2725371,13062221,False,,1279488,vcf,7248229.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b539a7db80489747b8'}]",,32.0,,30514304.0,1464971793.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-03 16:36:42.454939,5573.0,5.0
,,2016-05-31 18:26:12.508493,slurm_normal,1464719361.0,0,,1.0,main_w2_handler0,478953,13032682,False,,192247403,vcf,7212173.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b506b05fc867aae380'}]",,32.0,,29816846.0,1464719210.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-05-31 18:29:23.982269,8314.0,151.0
,,2016-09-25 02:08:39.871427,slurm_normal,1474769441.0,0,,1.0,main_w3_handler1,2829755,13934377,False,,1136672,vcf,8156963.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5671abeb0ef1831c9'}]",,32.0,,32671572.0,1474769436.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-25 02:10:43.248431,89273.0,5.0
,,2016-06-05 13:28:54.879514,slurm_normal,1465133387.0,0,,1.0,main_w2_handler1,2718224,13073473,False,,419023,vcf,7258902.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57e6db70e17828a2f'}]",,32.0,,30627893.0,1465133382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-05 13:29:49.137852,83012.0,5.0
,,2016-06-02 12:44:46.411850,slurm_normal,1464871514.0,0,,1.0,main_w1_handler0,2725308,13049324,False,,570694,vcf,7235244.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b572bbea73da6c150c'}]",,32.0,,30507927.0,1464871510.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-02 12:45:20.341405,83313.0,4.0
,,2016-06-06 10:25:44.736681,slurm_normal,1465208836.0,0,,1.0,main_w1_handler1,2725388,13081921,False,,27941885,vcf,7266179.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5551bbd59cecd0112'}]",,32.0,,30577197.0,1465208804.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 10:27:18.251942,85400.0,32.0
,,2016-06-06 04:09:14.626138,slurm_normal,1465186185.0,0,,1.0,main_w1_handler1,2728703,13077636,False,,7604,vcf,7263070.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b505b71db4fd484b53'}]",,32.0,,30363376.0,1465186180.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 04:09:47.341799,84858.0,5.0
,,2016-06-06 08:38:19.995814,slurm_normal,1465202342.0,0,,1.0,main_w2_handler1,2672756,13079103,False,,11040876,vcf,7264418.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c73751c85bde5080'}]",,32.0,,29649483.0,1465202332.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 08:39:04.290168,82637.0,10.0
,,2016-06-06 10:25:35.985829,slurm_normal,1465208776.0,0,,1.0,main_w1_handler0,2716567,13081919,False,,1854135,vcf,7266167.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c42b15853fa97a80'}]",,32.0,,30661247.0,1465208768.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 10:26:18.492160,85019.0,8.0
,,2016-06-06 10:28:53.636343,slurm_normal,1465208992.0,0,,1.0,main_w2_handler0,2716567,13081934,False,,13561,vcf,7266237.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dd06addd1e5fb9f9'}]",,32.0,,30661247.0,1465208989.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 10:29:57.259456,85019.0,3.0
,,2016-06-06 10:34:20.926950,slurm_normal,1465209317.0,0,,1.0,main_w1_handler1,2725388,13081957,False,,15316201,vcf,7266371.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51cc76970f47f9171'}]",,32.0,,30577197.0,1465209296.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 10:35:19.180015,85400.0,21.0
,,2016-06-06 10:49:24.289503,slurm_normal,1465210221.0,0,,1.0,main_w2_handler0,2672756,13082060,False,,11040876,vcf,7266724.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c73751c85bde5080'}]",,32.0,,29649483.0,1465210196.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 10:50:26.425609,82637.0,25.0
,,2016-06-04 05:52:22.519240,slurm_normal,1465025890.0,0,,1.0,main_w2_handler0,2727318,13066128,False,,26655430954,vcf,7252164.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52e99610d8c923f12'}]",,32.0,,30619686.0,1465019568.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-04 07:38:12.562428,85477.0,6322.0
,,2016-06-05 00:41:56.255570,slurm_normal,1465087408.0,0,,1.0,main_w1_handler1,478953,13070809,False,,152149338,vcf,7256369.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b580171a0f3f93095e'}]",,32.0,,29816846.0,1465087351.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-05 00:43:29.705169,8314.0,57.0
,,2016-06-06 15:09:26.047030,slurm_normal,1465225812.0,0,,1.0,main_w2_handler0,2716567,13085796,False,,1854135,vcf,7269953.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b532a6d446725b1be3'}]",,32.0,,30661247.0,1465225800.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-06 15:10:16.272451,85019.0,12.0
,,2016-06-05 23:22:36.389288,slurm_normal,1465169000.0,0,,1.0,main_w2_handler1,2728601,13076155,False,,1177681,vcf,7261527.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54ee10475dc5d8db2'}]",,32.0,,30252856.0,1465168994.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-05 23:23:22.284787,84370.0,6.0
,,2016-06-07 04:05:06.586673,slurm_normal,1465272386.0,0,,1.0,main_w2_handler0,2704404,13091482,False,,112488661,vcf,7275615.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b502a7ba1814dbfa0f'}]",,32.0,,30216935.0,1465272333.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-07 04:06:29.741215,83188.0,53.0
,,2016-06-07 09:55:18.982940,slurm_normal,1465294888.0,0,,1.0,main_w1_handler0,2725388,13093294,False,,2846331014,vcf,7277189.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53a7c99ffbc140a24'}]",,32.0,,30577197.0,1465293354.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-07 10:21:29.900122,85400.0,1534.0
,,2016-07-22 09:31:23.411433,slurm_normal,1469179896.0,0,,1.0,main_w2_handler1,2771691,13468508,False,,486416,vcf,7683391.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5de1546891fcf6614'}]",,32.0,,31465364.0,1469179890.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-07-22 09:31:37.743076,80717.0,6.0
,,2016-07-22 09:31:23.730817,slurm_normal,1469179899.0,0,,1.0,main_w2_handler1,2771691,13468509,False,,465771,vcf,7683394.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d81013c20c55de06'}]",,32.0,,31465364.0,1469179896.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-07-22 09:31:42.597403,80717.0,3.0
,,2016-07-22 09:31:23.158326,slurm_normal,1469179907.0,0,,1.0,main_w1_handler0,2771691,13468507,False,,550825,vcf,7683395.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b24f2e804737c0df'}]",,32.0,,31465364.0,1469179899.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-07-22 09:31:49.806834,80717.0,8.0
,,2016-09-24 20:23:37.533621,slurm_normal,1474748707.0,0,,1.0,main_w3_handler0,2829755,13933380,False,,7394,vcf,8155924.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55bc2b913bc0017fe'}]",,32.0,,32671572.0,1474748701.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-24 20:25:08.476490,89273.0,6.0
,,2016-09-24 21:33:13.250849,slurm_normal,1474752851.0,0,,1.0,main_w3_handler0,2829755,13933623,False,,1320547,vcf,8156194.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b511fa0976639bcee5'}]",,32.0,,32671572.0,1474752846.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-09-24 21:34:13.285643,89273.0,5.0
,,2016-06-08 21:00:58.387290,slurm_normal,1465419804.0,0,,1.0,main_w2_handler1,2631225,13113670,False,,196858595,vcf,7298780.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/012/373/dataset_12373292.dat""","""canSat3""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54984ad5b4d0749bd'}]",,32.0,,29783760.0,1465419689.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-08 21:03:28.858979,21426.0,115.0
,,2016-06-08 21:35:21.523039,slurm_normal,1465421807.0,0,,1.0,main_w1_handler1,2732955,13114277,False,,208417811,vcf,7299042.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/bosTauMd3.len""","""bosTauMd3""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e281e38480ed5162'}]",,32.0,,30734870.0,1465421743.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-08 21:36:51.716467,85748.0,64.0
,,2016-06-09 09:34:40.477254,slurm_normal,1465464955.0,0,,1.0,main_w1_handler0,2725388,13117651,False,,37299381,vcf,7302479.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f221f8cf736655f3'}]",,32.0,,30697978.0,1465464914.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-09 09:35:59.063892,85400.0,41.0
,,2016-06-09 17:10:07.925017,slurm_normal,1465492235.0,0,,1.0,main_w1_handler1,2734155,13124596,False,,1916135,vcf,7308592.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b546df3816804aec8e'}]",,32.0,,30717559.0,1465492231.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-06-09 17:10:40.272002,43724.0,4.0
