chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_10|input_bam,input_bams_10|input_bam_filetype,input_bams_11|input_bam,input_bams_11|input_bam_filetype,input_bams_12|input_bam,input_bams_12|input_bam_filetype,input_bams_13|input_bam,input_bams_13|input_bam_filetype,input_bams_14|input_bam,input_bams_14|input_bam_filetype,input_bams_15|input_bam,input_bams_15|input_bam_filetype,input_bams_16|input_bam,input_bams_16|input_bam_filetype,input_bams_17|input_bam,input_bams_17|input_bam_filetype,input_bams_18|input_bam,input_bams_18|input_bam_filetype,input_bams_19|input_bam,input_bams_19|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_20|input_bam,input_bams_20|input_bam_filetype,input_bams_21|input_bam,input_bams_21|input_bam_filetype,input_bams_22|input_bam,input_bams_22|input_bam_filetype,input_bams_23|input_bam,input_bams_23|input_bam_filetype,input_bams_24|input_bam,input_bams_24|input_bam_filetype,input_bams_25|input_bam,input_bams_25|input_bam_filetype,input_bams_26|input_bam,input_bams_26|input_bam_filetype,input_bams_27|input_bam,input_bams_27|input_bam_filetype,input_bams_28|input_bam,input_bams_28|input_bam_filetype,input_bams_29|input_bam,input_bams_29|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_30|input_bam,input_bams_30|input_bam_filetype,input_bams_31|input_bam,input_bams_31|input_bam_filetype,input_bams_32|input_bam,input_bams_32|input_bam_filetype,input_bams_33|input_bam,input_bams_33|input_bam_filetype,input_bams_34|input_bam,input_bams_34|input_bam_filetype,input_bams_35|input_bam,input_bams_35|input_bam_filetype,input_bams_36|input_bam,input_bams_36|input_bam_filetype,input_bams_37|input_bam,input_bams_37|input_bam_filetype,input_bams_38|input_bam,input_bams_38|input_bam_filetype,input_bams_39|input_bam,input_bams_39|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_40|input_bam,input_bams_40|input_bam_filetype,input_bams_41|input_bam,input_bams_41|input_bam_filetype,input_bams_42|input_bam,input_bams_42|input_bam_filetype,input_bams_43|input_bam,input_bams_43|input_bam_filetype,input_bams_44|input_bam,input_bams_44|input_bam_filetype,input_bams_45|input_bam,input_bams_45|input_bam_filetype,input_bams_46|input_bam,input_bams_46|input_bam_filetype,input_bams_47|input_bam,input_bams_47|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,input_bams_6|input_bam,input_bams_6|input_bam_filetype,input_bams_7|input_bam,input_bams_7|input_bam_filetype,input_bams_8|input_bam,input_bams_8|input_bam_filetype,input_bams_9|input_bam,input_bams_9|input_bam_filetype,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold.__current_case__,parameters.options_type.algorithmic_features.genotype_variant_threshold.genotype_variant_threshold_selector,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.cline,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.V,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.a,parameters.options_type.population_mappability_priors.k,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_mappability_priors.w,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams_0|input_bam|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-01-22 22:48:38.944907,rodeo_normal,1421967066.0,0,,1.0,main_w1_handler1,2177479,8590900,False,,6495312.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539993.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263227}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967022.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:51:09.759613,44221.0,44.0
,,2015-01-22 22:48:27.672270,rodeo_normal,1421966965.0,0,,1.0,main_w2_handler0,2177479,8590891,False,,2935603.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539964.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263217}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421966938.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:49:30.223810,44221.0,27.0
,,2015-01-22 22:48:39.951462,rodeo_normal,1421967040.0,0,,1.0,main_w2_handler0,2177479,8590901,False,,1892745.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539987.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263228}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967009.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:42.934589,44221.0,31.0
,,2015-01-22 22:48:21.321248,rodeo_normal,1421967051.0,0,,1.0,main_w2_handler1,2177479,8590882,False,,2157063.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819589.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263209}]",18254026,,history,,0,,,,,,do_not_limit,2.0,9851.0,fasta,,,,,,,,20551944.0,1421967041.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:51.842902,44221.0,10.0
,,2015-01-22 22:48:35.662042,rodeo_normal,1421967195.0,0,,1.0,main_w2_handler1,2177479,8590898,False,,5714039.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819616.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263225}]",18254026,,history,,0,,,,,,do_not_limit,2.0,9851.0,fasta,,,,,,,,20551944.0,1421967171.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:53:17.978229,44221.0,24.0
,,2015-01-22 22:48:34.637215,rodeo_normal,1421967001.0,0,,1.0,main_w1_handler1,2177479,8590897,False,,5519733.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539974.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263224}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421966964.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:04.568420,44221.0,37.0
,,2015-01-22 22:48:37.641329,rodeo_normal,1421967014.0,0,,1.0,main_w1_handler1,2177479,8590899,False,,5578700.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539980.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263226}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421966976.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:17.242597,44221.0,38.0
,,2015-01-22 22:48:25.963093,rodeo_normal,1421967107.0,0,,1.0,main_w1_handler0,2177479,8590888,False,,7293051.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540003.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263215}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967057.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:51:50.761110,44221.0,50.0
,,2015-01-22 22:48:26.813784,rodeo_normal,1421967111.0,0,,1.0,main_w1_handler0,2177479,8590890,False,,5776231.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540007.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263216}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967075.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:51:54.187178,44221.0,36.0
,,2015-01-22 22:48:30.112229,rodeo_normal,1421967010.0,0,,1.0,main_w2_handler0,2177479,8590893,False,,5156371.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539978.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263219}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421966974.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:12.376861,44221.0,36.0
,,2015-01-22 22:48:23.165230,rodeo_normal,1421967033.0,0,,1.0,main_w1_handler0,2177479,8590884,False,,2571849.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819586.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263212}]",18254026,,history,,0,,,,,,do_not_limit,2.0,9851.0,fasta,,,,,,,,20551944.0,1421967021.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:50:36.400674,44221.0,12.0
,,2015-01-22 22:48:31.574098,rodeo_normal,1421967145.0,0,,1.0,main_w1_handler0,2177479,8590895,False,,5862062.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819605.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263221}]",18254026,,history,,0,,,,,,do_not_limit,2.0,9851.0,fasta,,,,,,,,20551944.0,1421967123.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:52:31.440979,44221.0,22.0
,,2015-01-22 22:48:25.135090,rodeo_normal,1421967109.0,0,,1.0,main_w2_handler1,2177479,8590887,False,,4846712.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540009.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263214}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967077.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:51:53.204854,44221.0,32.0
,,2015-01-22 22:48:30.776071,rodeo_normal,1421967149.0,0,,1.0,main_w2_handler1,2177479,8590894,False,,2935768.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540022.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263220}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967125.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 22:52:31.113809,44221.0,24.0
,,2015-01-22 22:02:43.371671,rodeo_normal,1421968397.0,0,,1.0,main_w2_handler0,2171805,8590189,False,,726062332.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540136.roundup,slurm,,132112264.0,corral-repl,,"""5ff28fcca28211e4bae1005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18273478}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20597339.0,1421967477.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 23:13:18.695198,58040.0,920.0
,,2015-01-22 23:05:06.922826,rodeo_normal,1421967939.0,0,,1.0,main_w1_handler1,2177479,8591013,False,,4535846.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540232.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18263207}]",18254026,,history,,0,,,,,,do_not_limit,32.0,9851.0,fasta,,,,,,,,20551944.0,1421967920.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 23:05:41.656855,44221.0,19.0
,,2014-11-12 16:31:15.656355,rodeo_normal,1415820824.0,0,,1.0,main_w1_handler0,2054409,8151264,False,,4262665045.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188506.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17413178}]",16903553,,history,,0,,,,,,do_not_limit,2.0,260108894.0,fasta,,,,,,,,18491247.0,1415809882.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-11-12 19:33:48.268814,53107.0,10942.0
,,2014-11-12 20:58:26.505566,rodeo_normal,1415837155.0,0,,1.0,main_w1_handler0,2054409,8153099,False,,4595706798.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190642.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17404052}]",16903553,,history,,0,,,,,,do_not_limit,2.0,260108894.0,fasta,,,,,,,,18491247.0,1415825912.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-11-13 00:06:06.016974,53107.0,11243.0
,,2015-01-27 02:37:24.357003,rodeo_normal,1422333822.0,0,,1.0,main_w2_handler1,2181540,8610924,False,,2425769511.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572994.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 18306552}]",Homo_sapiens_nuHg19_mtrCRS,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20664826.0,1422326258.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-27 04:43:45.102906,58661.0,7564.0
,,2015-01-24 18:03:57.464324,rodeo_normal,1422122685.0,0,,1.0,main_w1_handler0,2181540,8599997,False,,18232933.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555149.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 18287541}]",Homo_sapiens_nuHg19_mtrCRS,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20605653.0,1422122656.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-24 18:04:48.342167,58661.0,29.0
,,2015-01-24 18:15:06.866305,rodeo_normal,1422123336.0,0,,1.0,main_w2_handler1,2181540,8600023,False,,18232933.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555189.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",False,0.0,,,,,,1.0,False,,,,,,,,,1.0,False,,,,,,,,,1.0,False,,,,,,1.0,,False,,,,,,,,,,1.0,False,full,,1.0,,,False,,,,,,1.0,False,True,0.0,True,"100,60",1.0,,False,0,"[{'__index__': 0, 'input_bam': 18287541}]",Homo_sapiens_nuHg19_mtrCRS,,cached,,2,,,chrM,10000,1000,limit_by_region,32.0,,,,,,,,,,20605653.0,1422123318.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-24 18:15:38.952844,58661.0,18.0
,,2015-02-09 11:18:15.684253,rodeo_normal,1423480802.0,0,,1.0,main_w2_handler0,2197419,8686276,False,,3429971.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686512.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 18449171}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20555620.0,1423480715.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-02-09 11:20:03.216016,45082.0,87.0
