chromInfo,chromInfo_filetype,create_time,destination_id,exit_code,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,job_runner_external_id,job_runner_name,library_folder_id,object_store_id,param_filename,parameters.advanced_options.__current_case__,parameters.advanced_options.advanced_options_selector,parameters.advanced_options.coverage_dtype,parameters.advanced_options.safe,parameters.chromInfo,parameters.dbkey,parameters.min_base_quality,parameters.min_mapping_quality,parameters.min_support_depth,parameters.ploidy,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.regions,parameters.use_strand,parameters.variants_only,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_10|input_bam,reference_source|input_bams_10|input_bam_filetype,reference_source|input_bams_11|input_bam,reference_source|input_bams_11|input_bam_filetype,reference_source|input_bams_12|input_bam,reference_source|input_bams_12|input_bam_filetype,reference_source|input_bams_13|input_bam,reference_source|input_bams_13|input_bam_filetype,reference_source|input_bams_14|input_bam,reference_source|input_bams_14|input_bam_filetype,reference_source|input_bams_15|input_bam,reference_source|input_bams_15|input_bam_filetype,reference_source|input_bams_16|input_bam,reference_source|input_bams_16|input_bam_filetype,reference_source|input_bams_17|input_bam,reference_source|input_bams_17|input_bam_filetype,reference_source|input_bams_18|input_bam,reference_source|input_bams_18|input_bam_filetype,reference_source|input_bams_19|input_bam,reference_source|input_bams_19|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_20|input_bam,reference_source|input_bams_20|input_bam_filetype,reference_source|input_bams_21|input_bam,reference_source|input_bams_21|input_bam_filetype,reference_source|input_bams_22|input_bam,reference_source|input_bams_22|input_bam_filetype,reference_source|input_bams_23|input_bam,reference_source|input_bams_23|input_bam_filetype,reference_source|input_bams_24|input_bam,reference_source|input_bams_24|input_bam_filetype,reference_source|input_bams_25|input_bam,reference_source|input_bams_25|input_bam_filetype,reference_source|input_bams_26|input_bam,reference_source|input_bams_26|input_bam_filetype,reference_source|input_bams_27|input_bam,reference_source|input_bams_27|input_bam_filetype,reference_source|input_bams_28|input_bam,reference_source|input_bams_28|input_bam_filetype,reference_source|input_bams_29|input_bam,reference_source|input_bams_29|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,reference_source|input_bams_30|input_bam,reference_source|input_bams_30|input_bam_filetype,reference_source|input_bams_31|input_bam,reference_source|input_bams_31|input_bam_filetype,reference_source|input_bams_32|input_bam,reference_source|input_bams_32|input_bam_filetype,reference_source|input_bams_33|input_bam,reference_source|input_bams_33|input_bam_filetype,reference_source|input_bams_34|input_bam,reference_source|input_bams_34|input_bam_filetype,reference_source|input_bams_35|input_bam,reference_source|input_bams_35|input_bam_filetype,reference_source|input_bams_36|input_bam,reference_source|input_bams_36|input_bam_filetype,reference_source|input_bams_37|input_bam,reference_source|input_bams_37|input_bam_filetype,reference_source|input_bams_38|input_bam,reference_source|input_bams_38|input_bam_filetype,reference_source|input_bams_39|input_bam,reference_source|input_bams_39|input_bam_filetype,reference_source|input_bams_3|input_bam,reference_source|input_bams_3|input_bam_filetype,reference_source|input_bams_40|input_bam,reference_source|input_bams_40|input_bam_filetype,reference_source|input_bams_41|input_bam,reference_source|input_bams_41|input_bam_filetype,reference_source|input_bams_42|input_bam,reference_source|input_bams_42|input_bam_filetype,reference_source|input_bams_43|input_bam,reference_source|input_bams_43|input_bam_filetype,reference_source|input_bams_44|input_bam,reference_source|input_bams_44|input_bam_filetype,reference_source|input_bams_45|input_bam,reference_source|input_bams_45|input_bam_filetype,reference_source|input_bams_46|input_bam,reference_source|input_bams_46|input_bam_filetype,reference_source|input_bams_47|input_bam,reference_source|input_bams_47|input_bam_filetype,reference_source|input_bams_48|input_bam,reference_source|input_bams_48|input_bam_filetype,reference_source|input_bams_49|input_bam,reference_source|input_bams_49|input_bam_filetype,reference_source|input_bams_4|input_bam,reference_source|input_bams_4|input_bam_filetype,reference_source|input_bams_50|input_bam,reference_source|input_bams_50|input_bam_filetype,reference_source|input_bams_51|input_bam,reference_source|input_bams_51|input_bam_filetype,reference_source|input_bams_52|input_bam,reference_source|input_bams_52|input_bam_filetype,reference_source|input_bams_53|input_bam,reference_source|input_bams_53|input_bam_filetype,reference_source|input_bams_54|input_bam,reference_source|input_bams_54|input_bam_filetype,reference_source|input_bams_55|input_bam,reference_source|input_bams_55|input_bam_filetype,reference_source|input_bams_56|input_bam,reference_source|input_bams_56|input_bam_filetype,reference_source|input_bams_57|input_bam,reference_source|input_bams_57|input_bam_filetype,reference_source|input_bams_58|input_bam,reference_source|input_bams_58|input_bam_filetype,reference_source|input_bams_59|input_bam,reference_source|input_bams_59|input_bam_filetype,reference_source|input_bams_5|input_bam,reference_source|input_bams_5|input_bam_filetype,reference_source|input_bams_60|input_bam,reference_source|input_bams_60|input_bam_filetype,reference_source|input_bams_61|input_bam,reference_source|input_bams_61|input_bam_filetype,reference_source|input_bams_6|input_bam,reference_source|input_bams_6|input_bam_filetype,reference_source|input_bams_7|input_bam,reference_source|input_bams_7|input_bam_filetype,reference_source|input_bams_8|input_bam,reference_source|input_bams_8|input_bam_filetype,reference_source|input_bams_9|input_bam,reference_source|input_bams_9|input_bam_filetype,runner_name,session_id,state,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-03-30 11:11:07.576321,slurm_normal_dynamic_mem,,main_w3_handler1,3051329,15434470,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566015.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984957}]}}]",hg19,,cached,[],"""false""","""false""",,,624216745.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 11:21:48.233286,47785.0,87040.656965
,,2017-03-30 11:11:05.917015,slurm_normal_dynamic_mem,,main_w4_handler0,3051329,15434467,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566436.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984954}]}}]",hg19,,cached,[],"""false""","""false""",,,408484144.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:35:10.683327,47785.0,95044.766312
,,2017-02-11 09:32:23.382425,slurm_normal_64gb,,main_w4_handler1,2981355,15010559,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9186288,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/main/files/012/373/dataset_12373292.dat""","""canSat3""","""""","""""","""3""","""2""",1.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28208034}]}}, {'__index__': 1, 'input_bam': {'values': [{'src': 'hda', 'id': 28208145}]}}, {'__index__': 2, 'input_bam': {'values': [{'src': 'hda', 'id': 28208196}]}}, {'__index__': 3, 'input_bam': {'values': [{'src': 'hda', 'id': 28208442}]}}, {'__index__': 4, 'input_bam': {'values': [{'src': 'hda', 'id': 28208526}]}}, {'__index__': 5, 'input_bam': {'values': [{'src': 'hda', 'id': 28208616}]}}, {'__index__': 6, 'input_bam': {'values': [{'src': 'hda', 'id': 28209597}]}}, {'__index__': 7, 'input_bam': {'values': [{'src': 'hda', 'id': 28209605}]}}, {'__index__': 8, 'input_bam': {'values': [{'src': 'hda', 'id': 28209659}]}}, {'__index__': 9, 'input_bam': {'values': [{'src': 'hda', 'id': 28209699}]}}, {'__index__': 10, 'input_bam': {'values': [{'src': 'hda', 'id': 28210472}]}}, {'__index__': 11, 'input_bam': {'values': [{'src': 'hda', 'id': 28210479}]}}, {'__index__': 12, 'input_bam': {'values': [{'src': 'hda', 'id': 28210511}]}}, {'__index__': 13, 'input_bam': {'values': [{'src': 'hda', 'id': 28210520}]}}, {'__index__': 14, 'input_bam': {'values': [{'src': 'hda', 'id': 28210540}]}}, {'__index__': 15, 'input_bam': {'values': [{'src': 'hda', 'id': 28210583}]}}, {'__index__': 16, 'input_bam': {'values': [{'src': 'hda', 'id': 28210590}]}}, {'__index__': 17, 'input_bam': {'values': [{'src': 'hda', 'id': 28211279}]}}, {'__index__': 18, 'input_bam': {'values': [{'src': 'hda', 'id': 28211288}]}}, {'__index__': 19, 'input_bam': {'values': [{'src': 'hda', 'id': 28211332}]}}, {'__index__': 20, 'input_bam': {'values': [{'src': 'hda', 'id': 28211343}]}}, {'__index__': 21, 'input_bam': {'values': [{'src': 'hda', 'id': 28211505}]}}, {'__index__': 22, 'input_bam': {'values': [{'src': 'hda', 'id': 28211511}]}}, {'__index__': 23, 'input_bam': {'values': [{'src': 'hda', 'id': 28211522}]}}, {'__index__': 24, 'input_bam': {'values': [{'src': 'hda', 'id': 28211548}]}}, {'__index__': 25, 'input_bam': {'values': [{'src': 'hda', 'id': 28211804}]}}, {'__index__': 26, 'input_bam': {'values': [{'src': 'hda', 'id': 28211809}]}}, {'__index__': 27, 'input_bam': {'values': [{'src': 'hda', 'id': 28211814}]}}, {'__index__': 28, 'input_bam': {'values': [{'src': 'hda', 'id': 28211821}]}}, {'__index__': 29, 'input_bam': {'values': [{'src': 'hda', 'id': 28211826}]}}, {'__index__': 30, 'input_bam': {'values': [{'src': 'hda', 'id': 28214993}]}}, {'__index__': 31, 'input_bam': {'values': [{'src': 'hda', 'id': 28215006}]}}, {'__index__': 32, 'input_bam': {'values': [{'src': 'hda', 'id': 28215013}]}}, {'__index__': 33, 'input_bam': {'values': [{'src': 'hda', 'id': 28215308}]}}, {'__index__': 34, 'input_bam': {'values': [{'src': 'hda', 'id': 28215323}]}}, {'__index__': 35, 'input_bam': {'values': [{'src': 'hda', 'id': 28215333}]}}, {'__index__': 36, 'input_bam': {'values': [{'src': 'hda', 'id': 28215340}]}}, {'__index__': 37, 'input_bam': {'values': [{'src': 'hda', 'id': 28215345}]}}, {'__index__': 38, 'input_bam': {'values': [{'src': 'hda', 'id': 28215413}]}}, {'__index__': 39, 'input_bam': {'values': [{'src': 'hda', 'id': 28215419}]}}, {'__index__': 40, 'input_bam': {'values': [{'src': 'hda', 'id': 28215433}]}}, {'__index__': 41, 'input_bam': {'values': [{'src': 'hda', 'id': 28215440}]}}, {'__index__': 42, 'input_bam': {'values': [{'src': 'hda', 'id': 28215547}]}}, {'__index__': 43, 'input_bam': {'values': [{'src': 'hda', 'id': 28215552}]}}, {'__index__': 44, 'input_bam': {'values': [{'src': 'hda', 'id': 28215557}]}}, {'__index__': 45, 'input_bam': {'values': [{'src': 'hda', 'id': 28215562}]}}, {'__index__': 46, 'input_bam': {'values': [{'src': 'hda', 'id': 28215567}]}}, {'__index__': 47, 'input_bam': {'values': [{'src': 'hda', 'id': 28216168}]}}, {'__index__': 48, 'input_bam': {'values': [{'src': 'hda', 'id': 28216173}]}}, {'__index__': 49, 'input_bam': {'values': [{'src': 'hda', 'id': 28216180}]}}, {'__index__': 50, 'input_bam': {'values': [{'src': 'hda', 'id': 28216185}]}}, {'__index__': 51, 'input_bam': {'values': [{'src': 'hda', 'id': 28216191}]}}, {'__index__': 52, 'input_bam': {'values': [{'src': 'hda', 'id': 28216196}]}}, {'__index__': 53, 'input_bam': {'values': [{'src': 'hda', 'id': 28216214}]}}, {'__index__': 54, 'input_bam': {'values': [{'src': 'hda', 'id': 28216219}]}}, {'__index__': 55, 'input_bam': {'values': [{'src': 'hda', 'id': 28216225}]}}, {'__index__': 56, 'input_bam': {'values': [{'src': 'hda', 'id': 28216230}]}}, {'__index__': 57, 'input_bam': {'values': [{'src': 'hda', 'id': 28216247}]}}, {'__index__': 58, 'input_bam': {'values': [{'src': 'hda', 'id': 28216253}]}}, {'__index__': 59, 'input_bam': {'values': [{'src': 'hda', 'id': 28216261}]}}, {'__index__': 60, 'input_bam': {'values': [{'src': 'hda', 'id': 28208462}]}}, {'__index__': 61, 'input_bam': {'values': [{'src': 'hda', 'id': 28216261}]}}]",,"[{'src': 'hda', 'id': 28207855}]",history,[],"""false""","""true""",788744382.0,fasta,624723735.0,bam,275109667.0,bam,360911840.0,bam,223969320.0,bam,391115675.0,bam,45295398.0,bam,29786038.0,bam,331182787.0,bam,557341204.0,bam,379850451.0,bam,338227868.0,bam,613505804.0,bam,412673188.0,bam,333124443.0,bam,230937645.0,bam,230989463.0,bam,72286977.0,bam,2895695.0,bam,377475154.0,bam,207526487.0,bam,273873340.0,bam,386567783.0,bam,192940192.0,bam,188403060.0,bam,4176707.0,bam,811722970.0,bam,608359202.0,bam,494814527.0,bam,403696525.0,bam,325441153.0,bam,7943433.0,bam,228827430.0,bam,364896707.0,bam,489945762.0,bam,360149974.0,bam,117527852.0,bam,701098590.0,bam,425766745.0,bam,134868018.0,bam,294303338.0,bam,619823415.0,bam,330162946.0,bam,200630634.0,bam,506833056.0,bam,243532641.0,bam,410814551.0,bam,230063731.0,bam,332297773.0,bam,252882138.0,bam,250960004.0,bam,496783839.0,bam,3337062.0,bam,567023717.0,bam,428888220.0,bam,273079350.0,bam,243532643.0,bam,313137453.0,bam,273079350.0,bam,413003853.0,bam,414003695.0,bam,334014135.0,bam,692881481.0,bam,,35650227,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-15 06:31:25.011467,21426.0,334741.62904200004
,,2017-03-30 11:11:09.024898,slurm_normal_dynamic_mem,,main_w4_handler1,3051329,15434474,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566743.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984959}]}}]",hg19,,cached,[],"""false""","""false""",,,661184934.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:47:10.110037,47785.0,95761.085139
,,2017-03-30 11:11:10.112070,slurm_normal_dynamic_mem,,main_w4_handler1,3051329,15434476,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566796.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984961}]}}]",hg19,,cached,[],"""false""","""false""",,,767802907.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:47:57.538018,47785.0,95807.425948
,,2017-03-30 11:11:12.921977,slurm_normal_dynamic_mem,,main_w4_handler0,3051329,15434481,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566879.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984964}]}}]",hg19,,cached,[],"""false""","""false""",,,1036190883.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:50:49.651377,47785.0,95976.72940000001
,,2017-03-30 11:11:00.257695,slurm_normal_dynamic_mem,,main_w4_handler1,3051329,15434455,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566733.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984943}]}}]",hg19,,cached,[],"""false""","""false""",,,335059980.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:47:04.676067,47785.0,95764.418372
,,2017-03-30 11:11:13.585041,slurm_normal_dynamic_mem,,main_w4_handler0,3051329,15434482,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566761.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984965}]}}]",hg19,,cached,[],"""false""","""false""",,,821195356.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:46:21.788691,47785.0,95708.20365000001
,,2017-03-30 11:11:05.193961,slurm_normal_dynamic_mem,,main_w3_handler0,3051329,15434463,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9566903.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28984952}]}}]",hg19,,cached,[],"""false""","""false""",,,477578772.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36977271,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-03-31 13:52:18.839981,47785.0,96073.64602
,,2017-02-14 09:21:30.766906,slurm_normal_64gb,,main_w3_handler0,2988317,15031220,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9187673,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28321292}]}}]",12931,,cached,[],"""false""","""false""",,,2821795035.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36018354,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-15 09:21:56.681983,95456.0,86425.91507700001
,,2017-04-02 21:09:45.765146,slurm_normal_dynamic_mem,,main_w4_handler1,3055289,15465668,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9594288.roundup,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 29031350}]}}]",mm10,,cached,[],"""false""","""false""",,,138835991.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37056494,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-04-03 21:10:36.246222,47785.0,86450.48107600001
,,2017-02-16 18:27:38.759238,slurm_normal_64gb,,main_w3_handler1,2808995,15061038,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9216215,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""""","""""","""0""","""2""",1.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28386419}]}}]",,"[{'src': 'hda', 'id': 27636943}]",history,[],"""false""","""false""",563410966.0,fasta,16432191146.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35868024,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-17 18:41:27.815075,89389.0,87229.055837
,,2017-02-17 06:44:00.897048,slurm_normal_64gb,,main_w3_handler0,2980217,15064321,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9220053,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28394429}]}}]",12931,,cached,[],"""false""","""false""",,,2676651601.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36103524,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-18 07:22:56.506125,99842.0,88735.609077
,,2017-02-20 05:06:41.944359,slurm_normal_64gb,,main_w3_handler1,2980217,15082822,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9238036,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28394429}]}}]",12931,,cached,[],"""false""","""false""",,,2676651601.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36163312,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-21 05:07:17.038584,99842.0,86435.09422500001
,,2017-02-21 06:04:16.609681,slurm_normal_64gb,,main_w4_handler0,2980217,15092536,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9247596,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28394429}]}}]",12931,,cached,[],"""false""","""false""",,,2676651601.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36186476,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-22 06:04:25.683979,99842.0,86409.074298
,,2017-02-21 06:43:03.365431,slurm_normal_64gb,,main_w4_handler0,2997643,15092758,False,"This job was terminated because it ran longer than the maximum allowed job run time.
Please click the bug icon to report this problem if you need help.",,,,,,,,,,,,,9247807,slurm,,corral-repl,,0,basic,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""""","""""","""0""","""2""",0.0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 28422583}]}}]",12931,,cached,[],"""false""","""false""",,,318618859.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36186950,error,toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.2,0.0.2,,2017-02-22 06:43:25.483239,100272.0,86422.11780800001
